0 56 1 1 1 1 0 0 
1 56 2 1 1.01202 0.027652 0 0 
2 56 3 1 1.00789 0.0188825 0 0 
3 56 4 1 0.883695 0.0205249 0 0 
4 56 5 1 1.16124 0.0669324 0 0 
5 56 6 1 1.05307 0.0282594 0 0 
6 56 7 1 1.03163 0.0198431 0 0 
7 56 8 1 0.938605 0.0383494 0 0 
8 56 9 1 0.953304 0.0267807 0 0 
9 56 10 1 0.946487 0.0239779 0 0 
10 56 11 1 0.969262 0.0168828 0 0 
11 56 12 1 0.963013 0.0186748 0 0 
12 56 13 1 0.967861 0.0174343 0 0 
13 56 14 1 0.951089 0.0241694 0 0 
14 56 15 1 0.920702 0.0110143 0 0 
15 56 16 1 1 1 0 0 
16 56 17 1 0.914613 0.00842068 0 0 
17 56 18 1 0.996887 0.0155043 0 0 
18 56 19 1 0.988148 0.0111418 0 0 
19 56 20 1 0.959907 0.00986025 0 0 
20 56 21 1 0.969858 0.00982868 0 0 
21 56 22 1 0.983429 0.00979996 0 0 
22 56 23 1 0.966811 0.00993547 0 0 
23 56 24 1 0.968935 0.00720924 0 0 
24 56 25 1 0.972283 0.0093768 0 0 
25 56 26 1 1 1 0 0 
26 56 27 1 0.940366 0.00744702 0 0 
27 56 28 1 1.03357 0.00777126 0 0 
28 56 29 1 1.01764 0.00745937 0 0 
29 56 30 1 1.024 0.00699558 0 0 
30 56 31 1 0.961209 0.00538458 0 0 
31 56 32 1 0.945385 0.00503176 0 0 
32 56 33 1 0.961885 0.00607595 0 0 
33 56 34 1 0.963622 0.017881 0 0 
34 56 35 1 1 1 0 0 
35 56 36 1 1 1 0 0 
36 56 37 1 1 1 0 0 
37 56 38 1 1 1 0 0 
38 56 39 1 1 1 0 0 
39 56 40 1 1 1 0 0 
40 56 61 1 1 1 0 0 
41 56 62 1 1 1 0 0 
42 56 63 1 1 1 0 0 
43 56 64 1 1 1 0 0 
44 56 65 1 1 1 0 0 
45 56 66 1 1 1 0 0 
46 56 67 1 1 1 0 0 
47 56 68 1 1.06314 0.00617367 0 0 
48 56 69 1 0.957616 0.0045637 0 0 
49 56 70 1 0.97078 0.00483485 0 0 
50 56 71 1 0.988895 0.00576675 0 0 
51 56 72 1 0.977531 0.0093032 0 0 
52 56 73 1 0.997954 0.00643865 0 0 
53 56 74 1 0.970245 0.00657863 0 0 
54 56 75 1 0.982243 0.00686925 0 0 
55 56 76 1 0.970907 0.0132345 0 0 
56 56 77 1 0.959283 0.00986314 0 0 
57 56 78 1 0.967993 0.00793355 0 0 
58 56 79 1 0.953147 0.0110573 0 0 
59 56 80 1 0.977711 0.00805514 0 0 
60 56 81 1 0.944659 0.0107773 0 0 
61 56 82 1 0.930426 0.00913794 0 0 
62 56 83 1 1.00001 0.015907 0 0 
63 56 84 1 0.970492 0.0135413 0 0 
64 56 85 1 0.973542 0.0134126 0 0 
65 56 86 1 0.95175 0.0178409 0 0 
66 56 87 1 0.972168 0.013483 0 0 
67 56 88 1 1.01656 0.0164297 0 0 
68 56 89 1 0.98244 0.0157776 0 0 
69 56 90 1 0.986687 0.0288964 0 0 
70 56 91 1 0.899303 0.0184232 0 0 
71 56 92 1 1.01906 0.0293758 0 0 
72 56 93 1 1.00454 0.0262565 0 0 
73 56 94 1 0.996088 0.0253878 0 0 
74 56 95 1 0.975514 0.0315039 0 0 
75 56 96 1 0.934169 0.0623308 0 0 
76 56 97 1 0.961873 0.0292638 0 0 
77 56 98 1 0.953473 0.0253262 0 0 
78 56 99 1 0.963659 0.0446272 0 0 
79 56 100 1 1.29603 0.0273455 0 0 
