4052 56 1 1 1 0.01 0 0 
4053 56 2 1 1 0.01 0 0 
4054 56 3 1 1 0.01 0 0 
4055 56 4 1 1 0.01 0 0 
4056 56 5 1 1 0.01 0 0 
4057 56 6 1 1 0.01 0 0 
4058 56 7 1 1 0.01 0 0 
4059 56 8 1 1 0.01 0 0 
4060 56 9 1 1 0.01 0 0 
4061 56 10 1 1 0.01 0 0 
4062 56 11 1 1 0.01 0 0 
4063 56 12 1 1 0.01 0 0 
4064 56 13 1 1 0.01 0 0 
4065 56 14 1 1 0.01 0 0 
4066 56 15 1 1 0.01 0 0 
4067 56 16 1 1 0.01 0 0 
4068 56 17 1 1 0.01 0 0 
4069 56 18 1 1 0.01 0 0 
4070 56 19 1 1 0.01 0 0 
4071 56 20 1 1 0.01 0 0 
4072 56 21 1 1 0.01 0 0 
4073 56 22 1 1 0.01 0 0 
4074 56 23 1 1 0.01 0 0 
4075 56 24 1 1 0.01 0 0 
4076 56 25 1 1 0.01 0 0 
4077 56 26 1 1 0.01 0 0 
4078 56 27 1 1 0.01 0 0 
4079 56 28 1 1 0.01 0 0 
4080 56 29 1 1 0.01 0 0 
4081 56 30 1 1 0.01 0 0 
4082 56 31 1 1 0.01 0 0 
4083 56 32 1 1 0.01 0 0 
4084 56 33 1 1 0.01 0 0 
4085 56 34 1 1 0.01 0 0 
4086 56 35 1 1 0.01 0 0 
4087 56 36 1 1 0.01 0 0 
4088 56 37 1 1 0.01 0 0 
4089 56 38 1 1 0.01 0 0 
4090 56 39 1 1 0.01 0 0 
4091 56 40 1 1 0.01 0 0 
4092 56 61 1 1 0.01 0 0 
4093 56 62 1 1 0.01 0 0 
4094 56 63 1 1 0.01 0 0 
4095 56 64 1 1 0.01 0 0 
4096 56 65 1 1 0.01 0 0 
4097 56 66 1 1 0.01 0 0 
4098 56 67 1 1 0.01 0 0 
4099 56 68 1 1 0.01 0 0 
4100 56 69 1 1 0.01 0 0 
4101 56 70 1 1 0.01 0 0 
4102 56 71 1 1 0.01 0 0 
4103 56 72 1 1 0.01 0 0 
4104 56 73 1 1 0.01 0 0 
4105 56 74 1 1 0.01 0 0 
4106 56 75 1 1 0.01 0 0 
4107 56 76 1 1 0.01 0 0 
4108 56 77 1 1 0.01 0 0 
4109 56 78 1 1 0.01 0 0 
4110 56 79 1 1 0.01 0 0 
4111 56 80 1 1 0.01 0 0 
4112 56 81 1 1 0.01 0 0 
4113 56 82 1 1 0.01 0 0 
4114 56 83 1 1 0.01 0 0 
4115 56 84 1 1 0.01 0 0 
4116 56 85 1 1 0.01 0 0 
4117 56 86 1 1 0.01 0 0 
4118 56 87 1 1 0.01 0 0 
4119 56 88 1 1 0.01 0 0 
4120 56 89 1 1 0.01 0 0 
4121 56 90 1 1 0.01 0 0 
4122 56 91 1 1 0.01 0 0 
4123 56 92 1 1 0.01 0 0 
4124 56 93 1 1 0.01 0 0 
4125 56 94 1 1 0.01 0 0 
4126 56 95 1 1 0.01 0 0 
4127 56 96 1 1 0.01 0 0 
4128 56 97 1 1 0.01 0 0 
4129 56 98 1 1 0.01 0 0 
4130 56 99 1 1 0.01 0 0 
4131 56 100 1 1 0.01 0 0 
