0 32 6 -1 0.88579 0.0131218 0 0 
1 32 7 -1 0.99999 0.0219019 0 0 
2 32 8 -1 1.03939 0.0224202 0 0 
3 32 9 -1 0.91895 0.0157845 0 0 
4 32 10 -1 0.902195 0.0208313 0 0 
5 32 11 -1 1.01598 0.0373682 0 0 
6 32 12 -1 1.04363 0.0299362 0 0 
7 32 13 -1 0.940085 0.0198413 0 0 
8 32 14 -1 1.02394 0.0257287 0 0 
9 32 15 -1 0.9292 0.0447518 0 0 
10 32 16 -1 1.00479 0.0243454 0 0 
11 32 17 -1 0.980185 0.0170631 0 0 
12 32 18 -1 1.0734 0.0354062 0 0 
13 32 19 -1 0.998272 0.0351317 0 0 
14 32 20 -1 1.03243 0.0421898 0 0 
15 32 21 -1 0.97577 0.0131902 0 0 
16 32 22 -1 0.950438 0.0229865 0 0 
17 32 23 -1 0.975224 0.0120906 0 0 
18 32 24 -1 0.997359 0.0271349 0 0 
19 32 25 -1 1.00335 0.0111793 0 0 
20 32 26 -1 0.986054 0.00973166 0 0 
21 32 27 -1 0.994725 0.00911616 0 0 
22 32 28 -1 1.00131 0.0101792 0 0 
23 32 29 -1 1.02458 0.00917136 0 0 
24 32 30 -1 0.977653 0.00842381 0 0 
25 32 31 -1 0.987864 0.00822661 0 0 
26 32 32 -1 0.999306 0.00904689 0 0 
27 32 33 -1 1.05157 0.00995159 0 0 
28 32 34 -1 1.03311 0.00881944 0 0 
29 32 35 -1 0.981962 0.00717598 0 0 
30 32 36 -1 1.00818 0.0078516 0 0 
31 32 37 -1 0.979383 0.00683445 0 0 
32 32 38 -1 1.01986 0.00698933 0 0 
33 32 39 -1 0.998598 0.0065463 0 0 
34 32 40 -1 0.950877 0.00614003 0 0 
35 32 41 -1 0.959261 0.00612126 0 0 
36 32 42 -1 1.02696 0.0067554 0 0 
37 32 43 -1 1.05487 0.00800876 0 0 
38 32 44 -1 0.974623 0.00557753 0 0 
39 32 45 -1 0.967505 0.00500998 0 0 
40 32 46 -1 0.979545 0.00470942 0 0 
41 32 47 -1 1.06585 0.0050893 0 0 
42 32 48 -1 1.12257 0.00795474 0 0 
43 32 49 -1 0.986045 0.00535607 0 0 
44 32 50 -1 0.941561 0.00549879 0 0 
45 32 51 -1 0.948474 0.0045629 0 0 
46 32 52 -1 0.998658 0.00509837 0 0 
47 32 53 -1 0.964947 0.00508105 0 0 
48 32 54 -1 0.977782 0.00455036 0 0 
49 32 55 -1 1.05173 0.0077464 0 0 
50 32 56 -1 1.00554 0.00637575 0 0 
51 32 57 -1 0.997642 0.00600091 0 0 
52 32 58 -1 1.01208 0.00774613 0 0 
53 32 59 -1 1.01689 0.0054349 0 0 
54 32 60 -1 0.999771 0.0046799 0 0 
55 32 61 -1 0.987898 0.00532826 0 0 
56 32 62 -1 0.987601 0.00643985 0 0 
57 32 63 -1 0.98395 0.00681722 0 0 
58 32 64 -1 0.973032 0.00599094 0 0 
59 32 65 -1 0.990809 0.00696763 0 0 
60 32 66 -1 0.993167 0.00601185 0 0 
61 32 67 -1 1.01226 0.00735692 0 0 
62 32 68 -1 1.01516 0.009111 0 0 
63 32 69 -1 1.03 0.00886697 0 0 
64 32 70 -1 0.984329 0.00781708 0 0 
65 32 71 -1 1.03539 0.0111589 0 0 
66 32 72 -1 1.00451 0.00969212 0 0 
67 32 73 -1 0.998617 0.0113858 0 0 
68 32 74 -1 0.997315 0.0091051 0 0 
69 32 75 -1 0.999826 0.00928444 0 0 
70 32 76 -1 1.01669 0.0123372 0 0 
71 32 77 -1 1.02984 0.0168825 0 0 
72 32 78 -1 1.06943 0.0234496 0 0 
73 32 79 -1 0.988929 0.0201308 0 0 
74 32 80 -1 0.994987 0.0141344 0 0 
75 32 81 -1 1.01738 0.0168661 0 0 
76 32 82 -1 1.03171 0.0365589 0 0 
77 32 83 -1 0.997243 0.0210054 0 0 
78 32 84 -1 1.04815 0.02286 0 0 
79 32 85 -1 1.05492 0.0327822 0 0 
80 32 86 -1 0.985346 0.0229394 0 0 
81 32 87 -1 0.980559 0.0385061 0 0 
82 32 88 -1 1.05334 0.0262889 0 0 
83 32 89 -1 1.0144 0.0180769 0 0 
84 32 90 -1 1.00171 0.0190994 0 0 
85 32 91 -1 1.03699 0.0223423 0 0 
86 32 92 -1 0.954024 0.0264847 0 0 
87 32 93 -1 0.950742 0.0402962 0 0 
88 32 94 -1 1.02333 0.0294411 0 0 
89 32 95 -1 0.977071 0.0243194 0 0 
