0 9 21 1 1.16043 0.0316453 0 0 
1 9 22 1 1.04526 0.0299907 0 0 
2 9 23 1 1.11155 0.024174 0 0 
3 9 24 1 0.84558 0.0399017 0 0 
4 9 25 1 0.876261 0.0177048 0 0 
5 9 26 1 0.978355 0.0315635 0 0 
6 9 27 1 1.01697 0.0162644 0 0 
7 9 28 1 0.972221 0.0242183 0 0 
8 9 29 1 0.976711 0.0228885 0 0 
9 9 30 1 0.986833 0.0313867 0 0 
10 9 31 1 0.969456 0.0194822 0 0 
11 9 32 1 1.00027 0.0261659 0 0 
12 9 33 1 0.936896 0.0272276 0 0 
13 9 34 1 0.930134 0.0152074 0 0 
14 9 35 1 0.964602 0.0240963 0 0 
15 9 36 1 1.15264 0.0245895 0 0 
16 9 37 1 0.90149 0.0157281 0 0 
17 9 38 1 1.0103 1 0 0 
18 9 39 1 0.973918 0.0163932 0 0 
19 9 40 1 1.0292 0.0315494 0 0 
20 9 41 1 0.978983 0.0235758 0 0 
21 9 42 1 0.955146 0.0237023 0 0 
22 9 43 1 1.0405 0.0526567 0 0 
23 9 44 1 1.05674 0.0311447 0 0 
24 9 45 1 0.997216 0.039962 0 0 
25 9 46 1 1.10528 0.0240737 0 0 
26 9 47 1 1.02997 0.0253106 0 0 
27 9 48 1 1.07448 0.0354374 0 0 
28 9 49 1 0.912895 0.0338528 0 0 
29 9 50 1 1.11313 0.0402966 0 0 
30 9 51 1 0.947073 0.0397194 0 0 
31 9 52 1 0.955229 0.0193127 0 0 
32 9 53 1 1.04431 0.021646 0 0 
33 9 54 1 0.99912 0.0242714 0 0 
34 9 55 1 0.972734 0.032407 0 0 
35 9 56 1 0.783587 0.0311663 0 0 
36 9 57 1 1.02844 0.0343518 0 0 
37 9 58 1 1.00464 0.0170525 0 0 
38 9 59 1 1.09655 0.0880256 0 0 
39 9 60 1 0.967119 0.0520946 0 0 
40 9 61 1 1.14634 0.0503981 0 0 
41 9 62 1 0.995942 0.0308583 0 0 
42 9 63 1 0.992143 0.0298244 0 0 
43 9 64 1 1.01528 0.0169394 0 0 
44 9 65 1 0.942671 0.0160506 0 0 
45 9 66 1 1.03859 0.0241279 0 0 
46 9 67 1 1.0596 0.0299008 0 0 
47 9 68 1 0.921567 0.0265547 0 0 
48 9 69 1 1.07217 0.0209716 0 0 
49 9 70 1 1.02425 0.0185932 0 0 
50 9 71 1 0.913655 0.0200013 0 0 
51 9 72 1 0.977905 0.0245554 0 0 
52 9 73 1 1.016 0.0231547 0 0 
53 9 74 1 1.05366 0.0212505 0 0 
54 9 75 1 1.00922 0.0179421 0 0 
55 9 76 1 0.900738 0.0264512 0 0 
56 9 77 1 0.957939 0.0224361 0 0 
57 9 78 1 0.973864 0.022746 0 0 
58 9 79 1 1.07773 0.0246303 0 0 
59 9 80 1 1.09027 0.037887 0 0 
