0 13 21 1 0.924685 0.0207259 0 0 
1 13 22 1 1.05488 0.021627 0 0 
2 13 23 1 1.00549 0.0184489 0 0 
3 13 24 1 1.03806 0.0184628 0 0 
4 13 25 1 0.953 0.0182429 0 0 
5 13 26 1 1.00619 0.020137 0 0 
6 13 27 1 0.97455 0.0153403 0 0 
7 13 28 1 1.04234 0.0374924 0 0 
8 13 29 1 1.00307 0.0348629 0 0 
9 13 30 1 0.992516 0.0294791 0 0 
10 13 31 1 0.988349 0.0206401 0 0 
11 13 32 1 1.01766 0.0258242 0 0 
12 13 33 1 1.00107 0.0361363 0 0 
13 13 34 1 0.898342 0.0232648 0 0 
14 13 35 1 0.937748 0.0244852 0 0 
15 13 36 1 0.981186 0.0312184 0 0 
16 13 37 1 0.991421 0.0283743 0 0 
17 13 38 1 1.12697 0.0259393 0 0 
18 13 39 1 0.987253 0.0199051 0 0 
19 13 40 1 0.973143 0.0181507 0 0 
20 13 41 1 0.941744 0.0166509 0 0 
21 13 42 1 0.954403 0.0214779 0 0 
22 13 43 1 1.02873 0.0173976 0 0 
23 13 44 1 1.05372 0.0239871 0 0 
24 13 45 1 0.977347 0.0190131 0 0 
25 13 46 1 0.963564 0.0168637 0 0 
26 13 47 1 0.966658 0.0153749 0 0 
27 13 48 1 1.0525 0.0207838 0 0 
28 13 49 1 1.03027 0.0188379 0 0 
29 13 50 1 0.943667 0.0182025 0 0 
30 13 51 1 1.01447 0.0296267 0 0 
31 13 52 1 0.922073 0.0170408 0 0 
32 13 53 1 1.01655 0.0122019 0 0 
33 13 54 1 1.0596 0.0192651 0 0 
34 13 55 1 0.974849 0.0152278 0 0 
35 13 56 1 1.02649 0.020948 0 0 
36 13 57 1 0.96219 0.0259988 0 0 
37 13 58 1 0.995361 0.0147307 0 0 
38 13 59 1 0.98227 0.0374024 0 0 
39 13 60 1 0.985439 0.0175791 0 0 
40 13 61 1 0.924574 0.0165774 0 0 
41 13 62 1 1.02034 0.0210994 0 0 
42 13 63 1 0.939147 0.0205762 0 0 
43 13 64 1 0.958875 0.0233421 0 0 
44 13 65 1 0.9567 0.0261516 0 0 
45 13 66 1 0.955083 0.0283483 0 0 
46 13 67 1 1.00437 0.0338293 0 0 
47 13 68 1 1.0193 0.0304894 0 0 
48 13 69 1 1.05945 0.0468583 0 0 
49 13 70 1 0.873634 0.0297973 0 0 
50 13 71 1 1.07537 0.0320078 0 0 
51 13 72 1 0.964708 0.0340207 0 0 
52 13 73 1 0.922398 0.0362595 0 0 
53 13 74 1 0.976247 0.0261201 0 0 
54 13 75 1 0.899537 0.0211369 0 0 
55 13 76 1 0.988949 0.0202251 0 0 
56 13 77 1 1.04916 0.023785 0 0 
57 13 78 1 0.9848 0.0151413 0 0 
58 13 79 1 0.998998 0.0240399 0 0 
59 13 80 1 1.01263 0.0205967 0 0 
