0 89 21 -1 1.03779 0.0256029 0 0 
1 89 22 -1 1.09693 0.0535706 0 0 
2 89 23 -1 0.991293 0.0219329 0 0 
3 89 24 -1 0.996574 0.0159689 0 0 
4 89 25 -1 1.03981 0.0241268 0 0 
5 89 26 -1 0.907142 0.0195246 0 0 
6 89 27 -1 1.00171 0.0184713 0 0 
7 89 28 -1 0.933557 0.0269276 0 0 
8 89 29 -1 0.95194 0.0275092 0 0 
9 89 30 -1 0.974667 0.0177975 0 0 
10 89 31 -1 0.955771 0.0277495 0 0 
11 89 32 -1 1.04305 0.0179258 0 0 
12 89 33 -1 1.0 0.1 0 0 
13 89 34 -1 0.934396 0.0286708 0 0 
14 89 35 -1 0.915751 0.0248345 0 0 
15 89 36 -1 1.02891 0.0212674 0 0 
16 89 37 -1 0.966872 0.0169492 0 0 
17 89 38 -1 0.992847 0.0165586 0 0 
18 89 39 -1 0.983692 0.037865 0 0 
19 89 40 -1 0.99199 0.0200345 0 0 
20 89 41 -1 1.02672 0.030673 0 0 
21 89 42 -1 0.945528 0.015401 0 0 
22 89 43 -1 0.951975 0.0156872 0 0 
23 89 44 -1 0.995253 0.0181377 0 0 
24 89 45 -1 0.942822 0.0213519 0 0 
25 89 46 -1 0.961473 0.0222528 0 0 
26 89 47 -1 0.995753 0.0190816 0 0 
27 89 48 -1 1.08171 0.018282 0 0 
28 89 49 -1 1.03553 0.0219294 0 0 
29 89 50 -1 0.966808 0.0227141 0 0 
30 89 51 -1 0.956555 0.02931 0 0 
31 89 52 -1 1.00686 0.0204878 0 0 
32 89 53 -1 1.01911 0.0158968 0 0 
33 89 54 -1 1.05861 0.0177213 0 0 
34 89 55 -1 0.970555 0.0177282 0 0 
35 89 56 -1 0.982465 0.0252955 0 0 
36 89 57 -1 1.01352 0.0172181 0 0 
37 89 58 -1 0.999391 0.0194268 0 0 
38 89 59 -1 1.03808 0.0219166 0 0 
39 89 60 -1 1.06736 0.0297381 0 0 
40 89 61 -1 0.916512 0.0501791 0 0 
41 89 62 -1 1.11076 0.0494659 0 0 
42 89 63 -1 0.999357 0.0348352 0 0 
43 89 64 -1 0.99637 0.0334105 0 0 
44 89 65 -1 0.971176 0.0246784 0 0 
45 89 66 -1 1.05653 0.021248 0 0 
46 89 67 -1 0.84137 0.026022 0 0 
47 89 68 -1 0.979059 0.0245723 0 0 
48 89 69 -1 0.99953 0.0405781 0 0 
49 89 70 -1 1.00024 0.0204511 0 0 
50 89 71 -1 0.942082 0.0274498 0 0 
51 89 72 -1 1.00526 0.0228527 0 0 
52 89 73 -1 0.980181 0.0152643 0 0 
53 89 74 -1 1.00234 0.0183464 0 0 
54 89 75 -1 1.19786 0.0181869 0 0 
55 89 76 -1 1.00869 1 0 0 
56 89 77 -1 1.00869 1 0 0 
57 89 78 -1 1.00869 1 0 0 
58 89 79 -1 1.00869 1 0 0 
59 89 80 -1 1.00869 1 0 0 
