1332 24 9 -1 1 0.01 0 0 
1333 24 10 -1 1 0.01 0 0 
1334 24 11 -1 1 0.01 0 0 
1335 24 12 -1 1 0.01 0 0 
1336 24 13 -1 1 0.01 0 0 
1337 24 14 -1 1 0.01 0 0 
1338 24 15 -1 1 0.01 0 0 
1339 24 16 -1 1 0.01 0 0 
1340 24 17 -1 1 0.01 0 0 
1341 24 18 -1 1 0.01 0 0 
1342 24 19 -1 1 0.01 0 0 
1343 24 20 -1 1 0.01 0 0 
1344 24 21 -1 1 0.01 0 0 
1345 24 22 -1 1 0.01 0 0 
1346 24 23 -1 1 0.01 0 0 
1347 24 24 -1 1 0.01 0 0 
1348 24 25 -1 1 0.01 0 0 
1349 24 26 -1 1 0.01 0 0 
1350 24 27 -1 1 0.01 0 0 
1351 24 28 -1 1 0.01 0 0 
1352 24 29 -1 1 0.01 0 0 
1353 24 30 -1 1 0.01 0 0 
1354 24 31 -1 1 0.01 0 0 
1355 24 32 -1 1 0.01 0 0 
1356 24 33 -1 1 0.01 0 0 
1357 24 34 -1 1 0.01 0 0 
1358 24 35 -1 1 0.01 0 0 
1359 24 36 -1 1 0.01 0 0 
1360 24 37 -1 1 0.01 0 0 
1361 24 38 -1 1 0.01 0 0 
1362 24 39 -1 1 0.01 0 0 
1363 24 40 -1 1 0.01 0 0 
1364 24 41 -1 1 0.01 0 0 
1365 24 42 -1 1 0.01 0 0 
1366 24 43 -1 1 0.01 0 0 
1367 24 44 -1 1 0.01 0 0 
1368 24 45 -1 1 0.01 0 0 
1369 24 46 -1 1 0.01 0 0 
1370 24 47 -1 1 0.01 0 0 
1371 24 48 -1 1 0.01 0 0 
1372 24 49 -1 1 0.01 0 0 
1373 24 50 -1 1 0.01 0 0 
1374 24 51 -1 1 0.01 0 0 
1375 24 52 -1 1 0.01 0 0 
1376 24 53 -1 1 0.01 0 0 
1377 24 54 -1 1 0.01 0 0 
1378 24 55 -1 1 0.01 0 0 
1379 24 56 -1 1 0.01 0 0 
1380 24 57 -1 1 0.01 0 0 
1381 24 58 -1 1 0.01 0 0 
1382 24 59 -1 1 0.01 0 0 
1383 24 60 -1 1 0.01 0 0 
1384 24 61 -1 1 0.01 0 0 
1385 24 62 -1 1 0.01 0 0 
1386 24 63 -1 1 0.01 0 0 
1387 24 64 -1 1 0.01 0 0 
1388 24 65 -1 1 0.01 0 0 
1389 24 66 -1 1 0.01 0 0 
1390 24 67 -1 1 0.01 0 0 
1391 24 68 -1 1 0.01 0 0 
1392 24 69 -1 1 0.01 0 0 
1393 24 70 -1 1 0.01 0 0 
1394 24 71 -1 1 0.01 0 0 
1395 24 72 -1 1 0.01 0 0 
1396 24 73 -1 1 0.01 0 0 
1397 24 74 -1 1 0.01 0 0 
1398 24 75 -1 1 0.01 0 0 
1399 24 76 -1 1 0.01 0 0 
1400 24 77 -1 1 0.01 0 0 
1401 24 78 -1 1 0.01 0 0 
1402 24 79 -1 1 0.01 0 0 
1403 24 80 -1 1 0.01 0 0 
1404 24 81 -1 1 0.01 0 0 
1405 24 82 -1 1 0.01 0 0 
1406 24 83 -1 1 0.01 0 0 
1407 24 84 -1 1 0.01 0 0 
1408 24 85 -1 1 0.01 0 0 
1409 24 86 -1 1 0.01 0 0 
1410 24 87 -1 1 0.01 0 0 
1411 24 88 -1 1 0.01 0 0 
1412 24 89 -1 1 0.01 0 0 
1413 24 90 -1 1 0.01 0 0 
1414 24 91 -1 1 0.01 0 0 
1415 24 92 -1 1 0.01 0 0 
