3112 44 1 -1 1 0.01 0 0 
3113 44 2 -1 1 0.01 0 0 
3114 44 3 -1 1 0.01 0 0 
3115 44 4 -1 1 0.01 0 0 
3116 44 5 -1 1 0.01 0 0 
3117 44 6 -1 1 0.01 0 0 
3118 44 7 -1 1 0.01 0 0 
3119 44 8 -1 1 0.01 0 0 
3120 44 9 -1 1 0.01 0 0 
3121 44 10 -1 1 0.01 0 0 
3122 44 11 -1 1 0.01 0 0 
3123 44 12 -1 1 0.01 0 0 
3124 44 13 -1 1 0.01 0 0 
3125 44 14 -1 1 0.01 0 0 
3126 44 15 -1 1 0.01 0 0 
3127 44 16 -1 1 0.01 0 0 
3128 44 17 -1 1 0.01 0 0 
3129 44 18 -1 1 0.01 0 0 
3130 44 19 -1 1 0.01 0 0 
3131 44 20 -1 1 0.01 0 0 
3132 44 21 -1 1 0.01 0 0 
3133 44 22 -1 1 0.01 0 0 
3134 44 23 -1 1 0.01 0 0 
3135 44 24 -1 1 0.01 0 0 
3136 44 25 -1 1 0.01 0 0 
3137 44 26 -1 1 0.01 0 0 
3138 44 27 -1 1 0.01 0 0 
3139 44 28 -1 1 0.01 0 0 
3140 44 29 -1 1 0.01 0 0 
3141 44 30 -1 1 0.01 0 0 
3142 44 31 -1 1 0.01 0 0 
3143 44 32 -1 1 0.01 0 0 
3144 44 33 -1 1 0.01 0 0 
3145 44 34 -1 1 0.01 0 0 
3146 44 35 -1 1 0.01 0 0 
3147 44 36 -1 1 0.01 0 0 
3148 44 37 -1 1 0.01 0 0 
3149 44 38 -1 1 0.01 0 0 
3150 44 39 -1 1 0.01 0 0 
3151 44 40 -1 1 0.01 0 0 
3152 44 61 -1 1 0.01 0 0 
3153 44 62 -1 1 0.01 0 0 
3154 44 63 -1 1 0.01 0 0 
3155 44 64 -1 1 0.01 0 0 
3156 44 65 -1 1 0.01 0 0 
3157 44 66 -1 1 0.01 0 0 
3158 44 67 -1 1 0.01 0 0 
3159 44 68 -1 1 0.01 0 0 
3160 44 69 -1 1 0.01 0 0 
3161 44 70 -1 1 0.01 0 0 
3162 44 71 -1 1 0.01 0 0 
3163 44 72 -1 1 0.01 0 0 
3164 44 73 -1 1 0.01 0 0 
3165 44 74 -1 1 0.01 0 0 
3166 44 75 -1 1 0.01 0 0 
3167 44 76 -1 1 0.01 0 0 
3168 44 77 -1 1 0.01 0 0 
3169 44 78 -1 1 0.01 0 0 
3170 44 79 -1 1 0.01 0 0 
3171 44 80 -1 1 0.01 0 0 
3172 44 81 -1 1 0.01 0 0 
3173 44 82 -1 1 0.01 0 0 
3174 44 83 -1 1 0.01 0 0 
3175 44 84 -1 1 0.01 0 0 
3176 44 85 -1 1 0.01 0 0 
3177 44 86 -1 1 0.01 0 0 
3178 44 87 -1 1 0.01 0 0 
3179 44 88 -1 1 0.01 0 0 
3180 44 89 -1 1 0.01 0 0 
3181 44 90 -1 1 0.01 0 0 
3182 44 91 -1 1 0.01 0 0 
3183 44 92 -1 1 0.01 0 0 
3184 44 93 -1 1 0.01 0 0 
3185 44 94 -1 1 0.01 0 0 
3186 44 95 -1 1 0.01 0 0 
3187 44 96 -1 1 0.01 0 0 
3188 44 97 -1 1 0.01 0 0 
3189 44 98 -1 1 0.01 0 0 
3190 44 99 -1 1 0.01 0 0 
3191 44 100 -1 1 0.01 0 0 
