4378 60 1 1 1 0.01 0 0 
4379 60 2 1 1 0.01 0 0 
4380 60 3 1 1 0.01 0 0 
4381 60 4 1 1 0.01 0 0 
4382 60 5 1 1 0.01 0 0 
4383 60 6 1 1 0.01 0 0 
4384 60 7 1 1 0.01 0 0 
4385 60 8 1 1 0.01 0 0 
4386 60 9 1 1 0.01 0 0 
4387 60 10 1 1 0.01 0 0 
4388 60 11 1 1 0.01 0 0 
4389 60 12 1 1 0.01 0 0 
4390 60 13 1 1 0.01 0 0 
4391 60 14 1 1 0.01 0 0 
4392 60 15 1 1 0.01 0 0 
4393 60 16 1 1 0.01 0 0 
4394 60 17 1 1 0.01 0 0 
4395 60 18 1 1 0.01 0 0 
4396 60 19 1 1 0.01 0 0 
4397 60 20 1 1 0.01 0 0 
4398 60 21 1 1 0.01 0 0 
4399 60 22 1 1 0.01 0 0 
4400 60 23 1 1 0.01 0 0 
4401 60 24 1 1 0.01 0 0 
4402 60 25 1 1 0.01 0 0 
4403 60 26 1 1 0.01 0 0 
4404 60 27 1 1 0.01 0 0 
4405 60 28 1 1 0.01 0 0 
4406 60 29 1 1 0.01 0 0 
4407 60 30 1 1 0.01 0 0 
4408 60 31 1 1 0.01 0 0 
4409 60 32 1 1 0.01 0 0 
4410 60 33 1 1 0.01 0 0 
4411 60 34 1 1 0.01 0 0 
4412 60 35 1 1 0.01 0 0 
4413 60 36 1 1 0.01 0 0 
4414 60 37 1 1 0.01 0 0 
4415 60 38 1 1 0.01 0 0 
4416 60 39 1 1 0.01 0 0 
4417 60 40 1 1 0.01 0 0 
4418 60 41 1 1 0.01 0 0 
4419 60 42 1 1 0.01 0 0 
4420 60 43 1 1 0.01 0 0 
4421 60 58 1 1 0.01 0 0 
4422 60 59 1 1 0.01 0 0 
4423 60 60 1 1 0.01 0 0 
4424 60 61 1 1 0.01 0 0 
4425 60 62 1 1 0.01 0 0 
4426 60 63 1 1 0.01 0 0 
4427 60 64 1 1 0.01 0 0 
4428 60 65 1 1 0.01 0 0 
4429 60 66 1 1 0.01 0 0 
4430 60 67 1 1 0.01 0 0 
4431 60 68 1 1 0.01 0 0 
4432 60 69 1 1 0.01 0 0 
4433 60 70 1 1 0.01 0 0 
4434 60 71 1 1 0.01 0 0 
4435 60 72 1 1 0.01 0 0 
4436 60 73 1 1 0.01 0 0 
4437 60 74 1 1 0.01 0 0 
4438 60 75 1 1 0.01 0 0 
4439 60 76 1 1 0.01 0 0 
4440 60 77 1 1 0.01 0 0 
4441 60 78 1 1 0.01 0 0 
4442 60 79 1 1 0.01 0 0 
4443 60 80 1 1 0.01 0 0 
4444 60 81 1 1 0.01 0 0 
4445 60 82 1 1 0.01 0 0 
4446 60 83 1 1 0.01 0 0 
4447 60 84 1 1 0.01 0 0 
4448 60 85 1 1 0.01 0 0 
4449 60 86 1 1 0.01 0 0 
4450 60 87 1 1 0.01 0 0 
4451 60 88 1 1 0.01 0 0 
4452 60 89 1 1 0.01 0 0 
4453 60 90 1 1 0.01 0 0 
4454 60 91 1 1 0.01 0 0 
4455 60 92 1 1 0.01 0 0 
4456 60 93 1 1 0.01 0 0 
4457 60 94 1 1 0.01 0 0 
4458 60 95 1 1 0.01 0 0 
4459 60 96 1 1 0.01 0 0 
4460 60 97 1 1 0.01 0 0 
4461 60 98 1 1 0.01 0 0 
4462 60 99 1 1 0.01 0 0 
4463 60 100 1 1 0.01 0 0 
