7284 99 41 1 1 0.01 0 0 
7285 99 42 1 1 0.01 0 0 
7286 99 43 1 1 0.01 0 0 
7287 99 44 1 1 0.01 0 0 
7288 99 45 1 1 0.01 0 0 
7289 99 46 1 1 0.01 0 0 
7290 99 47 1 1 0.01 0 0 
7291 99 48 1 1 0.01 0 0 
7292 99 49 1 1 0.01 0 0 
7293 99 50 1 1 0.01 0 0 
7294 99 51 1 1 0.01 0 0 
7295 99 52 1 1 0.01 0 0 
7296 99 53 1 1 0.01 0 0 
7297 99 54 1 1 0.01 0 0 
7298 99 55 1 1 0.01 0 0 
7299 99 56 1 1 0.01 0 0 
7300 99 57 1 1 0.01 0 0 
7301 99 58 1 1 0.01 0 0 
7302 99 59 1 1 0.01 0 0 
7303 99 60 1 1 0.01 0 0 
