0 73 6 -1 0.996609 0.0319811 0 0 
1 73 7 -1 1.01229 0.0408909 0 0 
2 73 8 -1 0.999121 0.0169262 0 0 
3 73 9 -1 0.940888 0.0174297 0 0 
4 73 10 -1 0.99374 0.025002 0 0 
5 73 11 -1 1.0342 0.0280636 0 0 
6 73 12 -1 1.01012 0.0406479 0 0 
7 73 13 -1 0.991327 0.021651 0 0 
8 73 14 -1 1.00459 0.0201009 0 0 
9 73 15 -1 1.02507 0.036203 0 0 
10 73 16 -1 0.97888 0.0625685 0 0 
11 73 17 -1 0.939929 0.0282519 0 0 
12 73 18 -1 0.969335 0.0214869 0 0 
13 73 19 -1 0.989591 0.015012 0 0 
14 73 20 -1 1.00045 0.0210089 0 0 
15 73 21 -1 0.948273 0.0142556 0 0 
16 73 22 -1 0.964855 0.0203661 0 0 
17 73 23 -1 0.996517 0.0198737 0 0 
18 73 24 -1 0.958587 0.0200298 0 0 
19 73 25 -1 0.937612 0.0143639 0 0 
20 73 26 -1 1.02365 0.0180479 0 0 
21 73 27 -1 0.950517 0.0140521 0 0 
22 73 28 -1 0.978713 0.0191675 0 0 
23 73 29 -1 0.948096 0.0167112 0 0 
24 73 30 -1 0.944201 0.00953992 0 0 
25 73 31 -1 0.965131 0.00763492 0 0 
26 73 32 -1 0.971904 0.0100333 0 0 
27 73 33 -1 1.01032 0.00885831 0 0 
28 73 34 -1 0.970481 0.00952948 0 0 
29 73 35 -1 0.963607 0.0117622 0 0 
30 73 36 -1 0.96259 0.00874261 0 0 
31 73 37 -1 0.985231 0.00882291 0 0 
32 73 38 -1 0.978504 0.00711625 0 0 
33 73 39 -1 0.975619 0.0089343 0 0 
34 73 40 -1 0.949636 0.00731741 0 0 
35 73 41 -1 0.97214 0.00604045 0 0 
36 73 42 -1 0.95594 0.00596979 0 0 
37 73 43 -1 0.99108 0.00652226 0 0 
38 73 44 -1 0.946463 0.00659742 0 0 
39 73 45 -1 1.03153 0.00763533 0 0 
40 73 46 -1 0.959871 0.0061094 0 0 
41 73 47 -1 0.979136 0.00561188 0 0 
42 73 48 -1 0.998999 0.00611632 0 0 
43 73 49 -1 1.0374 0.00628753 0 0 
44 73 50 -1 0.967747 0.00499328 0 0 
45 73 51 -1 0.954703 0.00641369 0 0 
46 73 52 -1 0.990625 0.00565833 0 0 
47 73 53 -1 1.01427 0.00619056 0 0 
48 73 54 -1 0.975019 0.00602913 0 0 
49 73 55 -1 1.02412 0.00720935 0 0 
50 73 56 -1 0.997884 0.00838715 0 0 
51 73 57 -1 0.981915 0.00896724 0 0 
52 73 58 -1 1.02945 0.00757156 0 0 
53 73 59 -1 0.998247 0.00636406 0 0 
54 73 60 -1 0.996331 0.00729036 0 0 
55 73 61 -1 0.966592 0.00741652 0 0 
56 73 62 -1 1.00034 0.00747993 0 0 
57 73 63 -1 0.965823 0.00794537 0 0 
58 73 64 -1 0.993496 0.0078711 0 0 
59 73 65 -1 0.947423 0.00754633 0 0 
60 73 66 -1 0.967945 0.0101541 0 0 
61 73 67 -1 0.924295 0.00969423 0 0 
62 73 68 -1 0.995196 0.0105012 0 0 
63 73 69 -1 0.991327 0.0113977 0 0 
64 73 70 -1 0.970647 0.0122168 0 0 
65 73 71 -1 0.997723 0.0126396 0 0 
66 73 72 -1 0.953115 0.0197595 0 0 
67 73 73 -1 0.9365 0.0117825 0 0 
68 73 74 -1 1.0161 0.0300106 0 0 
69 73 75 -1 0.980365 0.0148963 0 0 
70 73 76 -1 0.964214 0.0195299 0 0 
71 73 77 -1 0.958554 0.0156243 0 0 
72 73 78 -1 1.0623 0.0232805 0 0 
73 73 79 -1 0.959565 0.0161119 0 0 
74 73 80 -1 0.95366 0.0152952 0 0 
75 73 81 -1 1.03235 0.0255527 0 0 
76 73 82 -1 0.961943 0.0227615 0 0 
77 73 83 -1 1.03489 0.0192856 0 0 
78 73 84 -1 1.02092 0.0177538 0 0 
79 73 85 -1 0.975555 0.0363405 0 0 
80 73 86 -1 1.04159 0.0366624 0 0 
81 73 87 -1 1.04245 0.0310461 0 0 
82 73 88 -1 1.01865 0.0249615 0 0 
83 73 89 -1 0.941211 0.0270999 0 0 
84 73 90 -1 0.92777 0.0665183 0 0 
85 73 91 -1 0.911988 0.0231535 0 0 
86 73 92 -1 1.14198 0.0350998 0 0 
87 73 93 -1 1.0367 0.0233211 0 0 
88 73 94 -1 0.979394 0.0205783 0 0 
89 73 95 -1 0.984387 0.0356865 0 0 
