5464 72 6 -1 1 0.01 0 0 
5465 72 7 -1 1 0.01 0 0 
5466 72 8 -1 1 0.01 0 0 
5467 72 9 -1 1 0.01 0 0 
5468 72 10 -1 1 0.01 0 0 
5469 72 11 -1 1 0.01 0 0 
5470 72 12 -1 1 0.01 0 0 
5471 72 13 -1 1 0.01 0 0 
5472 72 14 -1 1 0.01 0 0 
5473 72 15 -1 1 0.01 0 0 
5474 72 16 -1 1 0.01 0 0 
5475 72 17 -1 1 0.01 0 0 
5476 72 18 -1 1 0.01 0 0 
5477 72 19 -1 1 0.01 0 0 
5478 72 20 -1 1 0.01 0 0 
5479 72 21 -1 1 0.01 0 0 
5480 72 22 -1 1 0.01 0 0 
5481 72 23 -1 1 0.01 0 0 
5482 72 24 -1 1 0.01 0 0 
5483 72 25 -1 1 0.01 0 0 
5484 72 26 -1 1 0.01 0 0 
5485 72 27 -1 1 0.01 0 0 
5486 72 28 -1 1 0.01 0 0 
5487 72 29 -1 1 0.01 0 0 
5488 72 30 -1 1 0.01 0 0 
5489 72 31 -1 1 0.01 0 0 
5490 72 32 -1 1 0.01 0 0 
5491 72 33 -1 1 0.01 0 0 
5492 72 34 -1 1 0.01 0 0 
5493 72 35 -1 1 0.01 0 0 
5494 72 36 -1 1 0.01 0 0 
5495 72 37 -1 1 0.01 0 0 
5496 72 38 -1 1 0.01 0 0 
5497 72 39 -1 1 0.01 0 0 
5498 72 40 -1 1 0.01 0 0 
5499 72 41 -1 1 0.01 0 0 
5500 72 42 -1 1 0.01 0 0 
5501 72 43 -1 1 0.01 0 0 
5502 72 44 -1 1 0.01 0 0 
5503 72 45 -1 1 0.01 0 0 
5504 72 46 -1 1 0.01 0 0 
5505 72 47 -1 1 0.01 0 0 
5506 72 48 -1 1 0.01 0 0 
5507 72 49 -1 1 0.01 0 0 
5508 72 50 -1 1 0.01 0 0 
5509 72 51 -1 1 0.01 0 0 
5510 72 52 -1 1 0.01 0 0 
5511 72 53 -1 1 0.01 0 0 
5512 72 54 -1 1 0.01 0 0 
5513 72 55 -1 1 0.01 0 0 
5514 72 56 -1 1 0.01 0 0 
5515 72 57 -1 1 0.01 0 0 
5516 72 58 -1 1 0.01 0 0 
5517 72 59 -1 1 0.01 0 0 
5518 72 60 -1 1 0.01 0 0 
5519 72 61 -1 1 0.01 0 0 
5520 72 62 -1 1 0.01 0 0 
5521 72 63 -1 1 0.01 0 0 
5522 72 64 -1 1 0.01 0 0 
5523 72 65 -1 1 0.01 0 0 
5524 72 66 -1 1 0.01 0 0 
5525 72 67 -1 1 0.01 0 0 
5526 72 68 -1 1 0.01 0 0 
5527 72 69 -1 1 0.01 0 0 
5528 72 70 -1 1 0.01 0 0 
5529 72 71 -1 1 0.01 0 0 
5530 72 72 -1 1 0.01 0 0 
5531 72 73 -1 1 0.01 0 0 
5532 72 74 -1 1 0.01 0 0 
5533 72 75 -1 1 0.01 0 0 
5534 72 76 -1 1 0.01 0 0 
5535 72 77 -1 1 0.01 0 0 
5536 72 78 -1 1 0.01 0 0 
5537 72 79 -1 1 0.01 0 0 
5538 72 80 -1 1 0.01 0 0 
5539 72 81 -1 1 0.01 0 0 
5540 72 82 -1 1 0.01 0 0 
5541 72 83 -1 1 0.01 0 0 
5542 72 84 -1 1 0.01 0 0 
5543 72 85 -1 1 0.01 0 0 
5544 72 86 -1 1 0.01 0 0 
5545 72 87 -1 1 0.01 0 0 
5546 72 88 -1 1 0.01 0 0 
5547 72 89 -1 1 0.01 0 0 
5548 72 90 -1 1 0.01 0 0 
5549 72 91 -1 1 0.01 0 0 
5550 72 92 -1 1 0.01 0 0 
5551 72 93 -1 1 0.01 0 0 
5552 72 94 -1 1 0.01 0 0 
5553 72 95 -1 1 0.01 0 0 
