0 76 9 1 0.980728 0.0601389 0 0 
1 76 10 1 0.992784 0.0316505 0 0 
2 76 11 1 1.00869 1 0 0 
3 76 12 1 0.936745 0.0156315 0 0 
4 76 13 1 1.1144 0.0339145 0 0 
5 76 14 1 1.01741 0.0297382 0 0 
6 76 15 1 1.03741 0.0337163 0 0 
7 76 16 1 1.01657 0.0679484 0 0 
8 76 17 1 1.0027 0.0255262 0 0 
9 76 18 1 0.961954 0.0898863 0 0 
10 76 19 1 1.14683 0.0276376 0 0 
11 76 20 1 0.985773 0.0263058 0 0 
12 76 21 1 0.950974 0.0233509 0 0 
13 76 22 1 0.948323 0.0269116 0 0 
14 76 23 1 0.936067 0.0176639 0 0 
15 76 24 1 1.04372 0.0287622 0 0 
16 76 25 1 1.04719 0.0304578 0 0 
17 76 26 1 1.04999 0.0218739 0 0 
18 76 27 1 0.990176 0.0172301 0 0 
19 76 28 1 1.00254 0.0118571 0 0 
20 76 29 1 0.984257 0.0131454 0 0 
21 76 30 1 0.988049 0.0146937 0 0 
22 76 31 1 0.999376 0.0134018 0 0 
23 76 32 1 0.986341 0.00947109 0 0 
24 76 33 1 0.991452 0.00914175 0 0 
25 76 34 1 0.973522 0.0103026 0 0 
26 76 35 1 0.931316 0.0114805 0 0 
27 76 36 1 1.03275 0.00997563 0 0 
28 76 37 1 0.983521 0.0111411 0 0 
29 76 38 1 0.999235 0.0105437 0 0 
30 76 39 1 0.968313 0.00959626 0 0 
31 76 40 1 0.969268 0.0114811 0 0 
32 76 41 1 0.994261 0.00865908 0 0 
33 76 42 1 0.96274 0.00776198 0 0 
34 76 43 1 0.951093 0.0103962 0 0 
35 76 44 1 0.970661 0.0126363 0 0 
36 76 45 1 1.02435 0.0117558 0 0 
37 76 46 1 0.965538 0.00681349 0 0 
38 76 47 1 0.994042 0.00761282 0 0 
39 76 48 1 1.01133 0.0069306 0 0 
40 76 49 1 0.999949 0.00766675 0 0 
41 76 50 1 0.970784 0.00864316 0 0 
42 76 51 1 0.929955 0.00683328 0 0 
43 76 52 1 0.981353 0.00637038 0 0 
44 76 53 1 0.97581 0.00731762 0 0 
45 76 54 1 0.998314 0.00812812 0 0 
46 76 55 1 0.988709 0.00656434 0 0 
47 76 56 1 1.01362 0.00759237 0 0 
48 76 57 1 1.02205 0.00940842 0 0 
49 76 58 1 1.00973 0.00948974 0 0 
50 76 59 1 0.953311 0.00824903 0 0 
51 76 60 1 0.958177 0.0100397 0 0 
52 76 61 1 0.937141 0.00953643 0 0 
53 76 62 1 0.989137 0.0121744 0 0 
54 76 63 1 0.982 0.0109782 0 0 
55 76 64 1 1.03528 0.0166446 0 0 
56 76 65 1 0.980681 0.00758524 0 0 
57 76 66 1 0.988433 0.0109787 0 0 
58 76 67 1 0.972689 0.013478 0 0 
59 76 68 1 0.977215 0.0102231 0 0 
60 76 69 1 1.01476 0.0158026 0 0 
61 76 70 1 1.00268 0.0139454 0 0 
62 76 71 1 0.961579 0.011553 0 0 
63 76 72 1 1.01198 0.0213916 0 0 
64 76 73 1 0.915424 0.0147568 0 0 
65 76 74 1 1.00725 0.00949124 0 0 
66 76 75 1 0.994821 0.0148535 0 0 
67 76 76 1 1.00869 1 0 0 
68 76 77 1 1.00869 1 0 0 
69 76 78 1 1.00869 1 0 0 
70 76 79 1 1.00869 1 0 0 
71 76 80 1 1.00869 1 0 0 
72 76 81 1 1.00727 0.0198535 0 0 
73 76 82 1 1.03749 0.016511 0 0 
74 76 83 1 0.966169 0.0219624 0 0 
75 76 84 1 1.03061 0.023199 0 0 
76 76 85 1 1.08771 0.0229745 0 0 
77 76 86 1 1.02345 0.0220977 0 0 
78 76 87 1 1.02843 0.0148136 0 0 
79 76 88 1 1.04882 0.0187566 0 0 
80 76 89 1 0.882441 0.0228492 0 0 
81 76 90 1 1.00869 1 0 0 
82 76 91 1 0.904379 0.0237839 0 0 
83 76 92 1 0.994285 0.0203386 0 0 
