0 25 9 -1 0.938775 0.033681 0 0 
1 25 10 -1 1.01385 0.032241 0 0 
2 25 11 -1 1.05045 0.0318438 0 0 
3 25 12 -1 0.932976 0.021407 0 0 
4 25 13 -1 1.02776 0.0343111 0 0 
5 25 14 -1 1.06714 0.0239341 0 0 
6 25 15 -1 0.984718 0.0268118 0 0 
7 25 16 -1 0.963631 0.0176945 0 0 
8 25 17 -1 0.960871 0.0239214 0 0 
9 25 18 -1 0.939037 0.0245431 0 0 
10 25 19 -1 1.01669 0.027829 0 0 
11 25 20 -1 0.938247 0.0160724 0 0 
12 25 21 -1 1.01699 1 0 0 
13 25 22 -1 0.960376 0.0167643 0 0 
14 25 23 -1 1.00437 0.0192694 0 0 
15 25 24 -1 0.944555 0.02065 0 0 
16 25 25 -1 0.969676 0.0166618 0 0 
17 25 26 -1 0.992086 0.027713 0 0 
18 25 27 -1 0.983392 0.0217576 0 0 
19 25 28 -1 0.993847 0.0259502 0 0 
20 25 29 -1 1.01666 0.0223611 0 0 
21 25 30 -1 0.958097 0.0119167 0 0 
22 25 31 -1 1.03948 0.0103237 0 0 
23 25 32 -1 1.0402 0.0137563 0 0 
24 25 33 -1 0.971332 0.0104262 0 0 
25 25 34 -1 0.992151 0.0172501 0 0 
26 25 35 -1 1.03856 0.0135455 0 0 
27 25 36 -1 1.00124 0.0104428 0 0 
28 25 37 -1 0.988941 0.0113205 0 0 
29 25 38 -1 1.05008 0.0186879 0 0 
30 25 39 -1 1.00433 0.0110791 0 0 
31 25 40 -1 0.958777 0.0116116 0 0 
32 25 41 -1 0.971133 0.00937554 0 0 
33 25 42 -1 0.939964 0.0101662 0 0 
34 25 43 -1 0.938325 0.0109807 0 0 
35 25 44 -1 0.970901 0.0146588 0 0 
36 25 45 -1 0.957023 0.00903996 0 0 
37 25 46 -1 0.961094 0.00665932 0 0 
38 25 47 -1 0.95323 0.00574797 0 0 
39 25 48 -1 0.979059 0.00760131 0 0 
40 25 49 -1 0.980509 0.00946327 0 0 
41 25 50 -1 0.937093 0.00687088 0 0 
42 25 51 -1 0.9154 0.00572912 0 0 
43 25 52 -1 0.962948 0.00559775 0 0 
44 25 53 -1 0.966788 0.00708922 0 0 
45 25 54 -1 0.972976 0.00642521 0 0 
46 25 55 -1 0.942586 0.00707983 0 0 
47 25 56 -1 0.95887 0.00770725 0 0 
48 25 57 -1 0.972717 0.00740435 0 0 
49 25 58 -1 0.979095 0.00743258 0 0 
50 25 59 -1 0.981922 0.00857425 0 0 
51 25 60 -1 0.953115 0.00928455 0 0 
52 25 61 -1 0.96862 0.00948695 0 0 
53 25 62 -1 0.935138 0.0120186 0 0 
54 25 63 -1 0.983485 0.00964503 0 0 
55 25 64 -1 0.986162 0.00762065 0 0 
56 25 65 -1 0.958865 0.0102108 0 0 
57 25 66 -1 0.965924 0.0111472 0 0 
58 25 67 -1 0.974655 0.0135979 0 0 
59 25 68 -1 0.992842 0.0156885 0 0 
60 25 69 -1 0.978527 0.0118459 0 0 
61 25 70 -1 0.964952 0.0101224 0 0 
62 25 71 -1 0.968622 0.0152095 0 0 
63 25 72 -1 0.98391 0.0204814 0 0 
64 25 73 -1 0.975611 0.0206626 0 0 
65 25 74 -1 1.00825 0.016052 0 0 
66 25 75 -1 0.982411 0.0318426 0 0 
67 25 76 -1 0.925575 0.020476 0 0 
68 25 77 -1 0.936836 0.0182503 0 0 
69 25 78 -1 0.97459 0.015154 0 0 
70 25 79 -1 1.00724 0.0308979 0 0 
71 25 80 -1 0.968938 0.0298599 0 0 
72 25 81 -1 0.91022 0.0301302 0 0 
73 25 82 -1 1.06875 0.0311273 0 0 
74 25 83 -1 0.989327 0.0184476 0 0 
75 25 84 -1 0.978607 0.0237279 0 0 
76 25 85 -1 0.979709 0.0306907 0 0 
77 25 86 -1 1.00394 0.0155049 0 0 
78 25 87 -1 1.0465 0.0241001 0 0 
79 25 88 -1 0.894989 0.0458877 0 0 
80 25 89 -1 1.01699 1 0 0 
81 25 90 -1 1.01699 1 0 0 
82 25 91 -1 0.855102 0.0896715 0 0 
83 25 92 -1 0.89488 0.0182419 0 0 
