3350 47 1 1 1 0.01 0 0 
3351 47 2 1 1 0.01 0 0 
3352 47 3 1 1 0.01 0 0 
3353 47 4 1 1 0.01 0 0 
3354 47 5 1 1 0.01 0 0 
3355 47 6 1 1 0.01 0 0 
3356 47 7 1 1 0.01 0 0 
3357 47 8 1 1 0.01 0 0 
3358 47 9 1 1 0.01 0 0 
3359 47 10 1 1 0.01 0 0 
3360 47 11 1 1 0.01 0 0 
3361 47 12 1 1 0.01 0 0 
3362 47 13 1 1 0.01 0 0 
3363 47 14 1 1 0.01 0 0 
3364 47 15 1 1 0.01 0 0 
3365 47 16 1 1 0.01 0 0 
3366 47 17 1 1 0.01 0 0 
3367 47 18 1 1 0.01 0 0 
3368 47 19 1 1 0.01 0 0 
3369 47 20 1 1 0.01 0 0 
3370 47 21 1 1 0.01 0 0 
3371 47 22 1 1 0.01 0 0 
3372 47 23 1 1 0.01 0 0 
3373 47 24 1 1 0.01 0 0 
3374 47 25 1 1 0.01 0 0 
3375 47 26 1 1 0.01 0 0 
3376 47 27 1 1 0.01 0 0 
3377 47 28 1 1 0.01 0 0 
3378 47 29 1 1 0.01 0 0 
3379 47 30 1 1 0.01 0 0 
3380 47 31 1 1 0.01 0 0 
3381 47 32 1 1 0.01 0 0 
3382 47 33 1 1 0.01 0 0 
3383 47 34 1 1 0.01 0 0 
3384 47 35 1 1 0.01 0 0 
3385 47 36 1 1 0.01 0 0 
3386 47 37 1 1 0.01 0 0 
3387 47 38 1 1 0.01 0 0 
3388 47 39 1 1 0.01 0 0 
3389 47 62 1 1 0.01 0 0 
3390 47 63 1 1 0.01 0 0 
3391 47 64 1 1 0.01 0 0 
3392 47 65 1 1 0.01 0 0 
3393 47 66 1 1 0.01 0 0 
3394 47 67 1 1 0.01 0 0 
3395 47 68 1 1 0.01 0 0 
3396 47 69 1 1 0.01 0 0 
3397 47 70 1 1 0.01 0 0 
3398 47 71 1 1 0.01 0 0 
3399 47 72 1 1 0.01 0 0 
3400 47 73 1 1 0.01 0 0 
3401 47 74 1 1 0.01 0 0 
3402 47 75 1 1 0.01 0 0 
3403 47 76 1 1 0.01 0 0 
3404 47 77 1 1 0.01 0 0 
3405 47 78 1 1 0.01 0 0 
3406 47 79 1 1 0.01 0 0 
3407 47 80 1 1 0.01 0 0 
3408 47 81 1 1 0.01 0 0 
3409 47 82 1 1 0.01 0 0 
3410 47 83 1 1 0.01 0 0 
3411 47 84 1 1 0.01 0 0 
3412 47 85 1 1 0.01 0 0 
3413 47 86 1 1 0.01 0 0 
3414 47 87 1 1 0.01 0 0 
3415 47 88 1 1 0.01 0 0 
3416 47 89 1 1 0.01 0 0 
3417 47 90 1 1 0.01 0 0 
3418 47 91 1 1 0.01 0 0 
3419 47 92 1 1 0.01 0 0 
3420 47 93 1 1 0.01 0 0 
3421 47 94 1 1 0.01 0 0 
3422 47 95 1 1 0.01 0 0 
3423 47 96 1 1 0.01 0 0 
3424 47 97 1 1 0.01 0 0 
3425 47 98 1 1 0.01 0 0 
3426 47 99 1 1 0.01 0 0 
3427 47 100 1 1 0.01 0 0 
