2946 42 1 -1 1 0.01 0 0 
2947 42 2 -1 1 0.01 0 0 
2948 42 3 -1 1 0.01 0 0 
2949 42 4 -1 1 0.01 0 0 
2950 42 5 -1 1 0.01 0 0 
2951 42 6 -1 1 0.01 0 0 
2952 42 7 -1 1 0.01 0 0 
2953 42 8 -1 1 0.01 0 0 
2954 42 9 -1 1 0.01 0 0 
2955 42 10 -1 1 0.01 0 0 
2956 42 11 -1 1 0.01 0 0 
2957 42 12 -1 1 0.01 0 0 
2958 42 13 -1 1 0.01 0 0 
2959 42 14 -1 1 0.01 0 0 
2960 42 15 -1 1 0.01 0 0 
2961 42 16 -1 1 0.01 0 0 
2962 42 17 -1 1 0.01 0 0 
2963 42 18 -1 1 0.01 0 0 
2964 42 19 -1 1 0.01 0 0 
2965 42 20 -1 1 0.01 0 0 
2966 42 21 -1 1 0.01 0 0 
2967 42 22 -1 1 0.01 0 0 
2968 42 23 -1 1 0.01 0 0 
2969 42 24 -1 1 0.01 0 0 
2970 42 25 -1 1 0.01 0 0 
2971 42 26 -1 1 0.01 0 0 
2972 42 27 -1 1 0.01 0 0 
2973 42 28 -1 1 0.01 0 0 
2974 42 29 -1 1 0.01 0 0 
2975 42 30 -1 1 0.01 0 0 
2976 42 31 -1 1 0.01 0 0 
2977 42 32 -1 1 0.01 0 0 
2978 42 33 -1 1 0.01 0 0 
2979 42 34 -1 1 0.01 0 0 
2980 42 35 -1 1 0.01 0 0 
2981 42 36 -1 1 0.01 0 0 
2982 42 37 -1 1 0.01 0 0 
2983 42 38 -1 1 0.01 0 0 
2984 42 39 -1 1 0.01 0 0 
2985 42 40 -1 1 0.01 0 0 
2986 42 41 -1 1 0.01 0 0 
2987 42 42 -1 1 0.01 0 0 
2988 42 59 -1 1 0.01 0 0 
2989 42 60 -1 1 0.01 0 0 
2990 42 61 -1 1 0.01 0 0 
2991 42 62 -1 1 0.01 0 0 
2992 42 63 -1 1 0.01 0 0 
2993 42 64 -1 1 0.01 0 0 
2994 42 65 -1 1 0.01 0 0 
2995 42 66 -1 1 0.01 0 0 
2996 42 67 -1 1 0.01 0 0 
2997 42 68 -1 1 0.01 0 0 
2998 42 69 -1 1 0.01 0 0 
2999 42 70 -1 1 0.01 0 0 
3000 42 71 -1 1 0.01 0 0 
3001 42 72 -1 1 0.01 0 0 
3002 42 73 -1 1 0.01 0 0 
3003 42 74 -1 1 0.01 0 0 
3004 42 75 -1 1 0.01 0 0 
3005 42 76 -1 1 0.01 0 0 
3006 42 77 -1 1 0.01 0 0 
3007 42 78 -1 1 0.01 0 0 
3008 42 79 -1 1 0.01 0 0 
3009 42 80 -1 1 0.01 0 0 
3010 42 81 -1 1 0.01 0 0 
3011 42 82 -1 1 0.01 0 0 
3012 42 83 -1 1 0.01 0 0 
3013 42 84 -1 1 0.01 0 0 
3014 42 85 -1 1 0.01 0 0 
3015 42 86 -1 1 0.01 0 0 
3016 42 87 -1 1 0.01 0 0 
3017 42 88 -1 1 0.01 0 0 
3018 42 89 -1 1 0.01 0 0 
3019 42 90 -1 1 0.01 0 0 
3020 42 91 -1 1 0.01 0 0 
3021 42 92 -1 1 0.01 0 0 
3022 42 93 -1 1 0.01 0 0 
3023 42 94 -1 1 0.01 0 0 
3024 42 95 -1 1 0.01 0 0 
3025 42 96 -1 1 0.01 0 0 
3026 42 97 -1 1 0.01 0 0 
3027 42 98 -1 1 0.01 0 0 
3028 42 99 -1 1 0.01 0 0 
3029 42 100 -1 1 0.01 0 0 
