932 19 14 1 1 0.01 0 0 
933 19 15 1 1 0.01 0 0 
934 19 16 1 1 0.01 0 0 
935 19 17 1 1 0.01 0 0 
936 19 18 1 1 0.01 0 0 
937 19 19 1 1 0.01 0 0 
938 19 20 1 1 0.01 0 0 
939 19 21 1 1 0.01 0 0 
940 19 22 1 1 0.01 0 0 
941 19 23 1 1 0.01 0 0 
942 19 24 1 1 0.01 0 0 
943 19 25 1 1 0.01 0 0 
944 19 26 1 1 0.01 0 0 
945 19 27 1 1 0.01 0 0 
946 19 28 1 1 0.01 0 0 
947 19 29 1 1 0.01 0 0 
948 19 30 1 1 0.01 0 0 
949 19 31 1 1 0.01 0 0 
950 19 32 1 1 0.01 0 0 
951 19 33 1 1 0.01 0 0 
952 19 34 1 1 0.01 0 0 
953 19 35 1 1 0.01 0 0 
954 19 36 1 1 0.01 0 0 
955 19 37 1 1 0.01 0 0 
956 19 38 1 1 0.01 0 0 
957 19 39 1 1 0.01 0 0 
958 19 40 1 1 0.01 0 0 
959 19 41 1 1 0.01 0 0 
960 19 42 1 1 0.01 0 0 
961 19 43 1 1 0.01 0 0 
962 19 44 1 1 0.01 0 0 
963 19 45 1 1 0.01 0 0 
964 19 46 1 1 0.01 0 0 
965 19 47 1 1 0.01 0 0 
966 19 48 1 1 0.01 0 0 
967 19 49 1 1 0.01 0 0 
968 19 50 1 1 0.01 0 0 
969 19 51 1 1 0.01 0 0 
970 19 52 1 1 0.01 0 0 
971 19 53 1 1 0.01 0 0 
972 19 54 1 1 0.01 0 0 
973 19 55 1 1 0.01 0 0 
974 19 56 1 1 0.01 0 0 
975 19 57 1 1 0.01 0 0 
976 19 58 1 1 0.01 0 0 
977 19 59 1 1 0.01 0 0 
978 19 60 1 1 0.01 0 0 
979 19 61 1 1 0.01 0 0 
980 19 62 1 1 0.01 0 0 
981 19 63 1 1 0.01 0 0 
982 19 64 1 1 0.01 0 0 
983 19 65 1 1 0.01 0 0 
984 19 66 1 1 0.01 0 0 
985 19 67 1 1 0.01 0 0 
986 19 68 1 1 0.01 0 0 
987 19 69 1 1 0.01 0 0 
988 19 70 1 1 0.01 0 0 
989 19 71 1 1 0.01 0 0 
990 19 72 1 1 0.01 0 0 
991 19 73 1 1 0.01 0 0 
992 19 74 1 1 0.01 0 0 
993 19 75 1 1 0.01 0 0 
994 19 76 1 1 0.01 0 0 
995 19 77 1 1 0.01 0 0 
996 19 78 1 1 0.01 0 0 
997 19 79 1 1 0.01 0 0 
998 19 80 1 1 0.01 0 0 
999 19 81 1 1 0.01 0 0 
1000 19 82 1 1 0.01 0 0 
1001 19 83 1 1 0.01 0 0 
1002 19 84 1 1 0.01 0 0 
1003 19 85 1 1 0.01 0 0 
1004 19 86 1 1 0.01 0 0 
1005 19 87 1 1 0.01 0 0 
