7304 100 41 1 1 0.01 0 0 
7305 100 42 1 1 0.01 0 0 
7306 100 43 1 1 0.01 0 0 
7307 100 44 1 1 0.01 0 0 
7308 100 45 1 1 0.01 0 0 
7309 100 46 1 1 0.01 0 0 
7310 100 47 1 1 0.01 0 0 
7311 100 48 1 1 0.01 0 0 
7312 100 49 1 1 0.01 0 0 
7313 100 50 1 1 0.01 0 0 
7314 100 51 1 1 0.01 0 0 
7315 100 52 1 1 0.01 0 0 
7316 100 53 1 1 0.01 0 0 
7317 100 54 1 1 0.01 0 0 
7318 100 55 1 1 0.01 0 0 
7319 100 56 1 1 0.01 0 0 
7320 100 57 1 1 0.01 0 0 
7321 100 58 1 1 0.01 0 0 
7322 100 59 1 1 0.01 0 0 
7323 100 60 1 1 0.01 0 0 
