0 69 6 -1 0.895371 0.0183807 0 0 
1 69 7 -1 1.04919 0.0395138 0 0 
2 69 8 -1 1.06316 0.0920499 0 0 
3 69 9 -1 1.02919 0.0349507 0 0 
4 69 10 -1 0.96258 0.0194102 0 0 
5 69 11 -1 0.955558 0.0196558 0 0 
6 69 12 -1 1.04273 0.0312007 0 0 
7 69 13 -1 1.06103 0.048069 0 0 
8 69 14 -1 1.00191 0.0381377 0 0 
9 69 15 -1 0.964926 0.0355619 0 0 
10 69 16 -1 1.02714 0.0455973 0 0 
11 69 17 -1 0.90027 0.0282935 0 0 
12 69 18 -1 0.987108 0.0272454 0 0 
13 69 19 -1 0.965111 0.0248885 0 0 
14 69 20 -1 1.01612 0.0159806 0 0 
15 69 21 -1 0.999047 0.0180773 0 0 
16 69 22 -1 1.02807 0.0143472 0 0 
17 69 23 -1 0.956796 0.0180833 0 0 
18 69 24 -1 0.982864 0.0144038 0 0 
19 69 25 -1 1.0066 0.0102812 0 0 
20 69 26 -1 0.961011 0.00895601 0 0 
21 69 27 -1 1.01193 0.010549 0 0 
22 69 28 -1 0.976559 0.0188686 0 0 
23 69 29 -1 0.946573 0.0112126 0 0 
24 69 30 -1 0.982943 0.0106131 0 0 
25 69 31 -1 1.04087 0.00993725 0 0 
26 69 32 -1 1.00595 0.0109521 0 0 
27 69 33 -1 0.996275 0.00735936 0 0 
28 69 34 -1 0.962545 0.00624806 0 0 
29 69 35 -1 0.964922 0.00545173 0 0 
30 69 36 -1 0.983827 0.00527502 0 0 
31 69 37 -1 0.969401 0.00488939 0 0 
32 69 38 -1 1.00023 0.00584874 0 0 
33 69 39 -1 0.998066 0.00545327 0 0 
34 69 40 -1 0.977213 0.00565351 0 0 
35 69 41 -1 0.988624 0.00718422 0 0 
36 69 42 -1 1.00763 0.0074343 0 0 
37 69 43 -1 0.948298 0.00745598 0 0 
38 69 44 -1 1.00399 0.00535918 0 0 
39 69 45 -1 0.960921 0.00472481 0 0 
40 69 46 -1 0.999053 0.00495257 0 0 
41 69 47 -1 0.946432 0.00436095 0 0 
42 69 48 -1 1.06367 0.00680895 0 0 
43 69 49 -1 0.975033 0.00450114 0 0 
44 69 50 -1 0.970434 0.00475019 0 0 
45 69 51 -1 0.975914 0.00501959 0 0 
46 69 52 -1 1.00628 0.00595059 0 0 
47 69 53 -1 1.06372 0.00658073 0 0 
48 69 54 -1 0.962871 0.00622692 0 0 
49 69 55 -1 1.03772 0.00758132 0 0 
50 69 56 -1 1.00533 0.00600883 0 0 
51 69 57 -1 1.0124 0.00531582 0 0 
52 69 58 -1 0.990355 0.00497093 0 0 
53 69 59 -1 0.984557 0.00494716 0 0 
54 69 60 -1 0.983484 0.00469866 0 0 
55 69 61 -1 0.991398 0.00508882 0 0 
56 69 62 -1 0.965537 0.00543215 0 0 
57 69 63 -1 0.977037 0.00552599 0 0 
58 69 64 -1 0.985725 0.00586997 0 0 
59 69 65 -1 1.02523 0.00701491 0 0 
60 69 66 -1 1.01561 0.0076502 0 0 
61 69 67 -1 1.0055 0.00587138 0 0 
62 69 68 -1 0.991655 0.0071932 0 0 
63 69 69 -1 1.00237 0.00955174 0 0 
64 69 70 -1 1.0054 0.0068668 0 0 
65 69 71 -1 0.97738 0.0112636 0 0 
66 69 72 -1 1.01637 0.0115564 0 0 
67 69 73 -1 1.01467 0.00877954 0 0 
68 69 74 -1 0.98899 0.00963053 0 0 
69 69 75 -1 1.04275 0.0151321 0 0 
70 69 76 -1 1.03434 0.0148217 0 0 
71 69 77 -1 0.98141 0.011672 0 0 
72 69 78 -1 1.01443 0.0256328 0 0 
73 69 79 -1 0.989972 0.0201331 0 0 
74 69 80 -1 1.00143 0.0170185 0 0 
75 69 81 -1 1.01279 0.018098 0 0 
76 69 82 -1 1.01445 0.0202348 0 0 
77 69 83 -1 0.929993 0.0370907 0 0 
78 69 84 -1 0.969996 0.0202366 0 0 
79 69 85 -1 0.988174 0.0163307 0 0 
80 69 86 -1 0.957586 0.0357092 0 0 
81 69 87 -1 0.984903 0.0257316 0 0 
82 69 88 -1 0.939876 0.021277 0 0 
83 69 89 -1 1.0352 0.0207566 0 0 
84 69 90 -1 0.915582 0.0268463 0 0 
85 69 91 -1 0.98446 0.0161853 0 0 
86 69 92 -1 1.01677 0.0230127 0 0 
87 69 93 -1 0.98145 0.0204382 0 0 
88 69 94 -1 1.03723 0.0238673 0 0 
89 69 95 -1 0.935952 0.0139689 0 0 
