1006 20 14 1 1 0.01 0 0 
1007 20 15 1 1 0.01 0 0 
1008 20 16 1 1 0.01 0 0 
1009 20 17 1 1 0.01 0 0 
1010 20 18 1 1 0.01 0 0 
1011 20 19 1 1 0.01 0 0 
1012 20 20 1 1 0.01 0 0 
1013 20 21 1 1 0.01 0 0 
1014 20 22 1 1 0.01 0 0 
1015 20 23 1 1 0.01 0 0 
1016 20 24 1 1 0.01 0 0 
1017 20 25 1 1 0.01 0 0 
1018 20 26 1 1 0.01 0 0 
1019 20 27 1 1 0.01 0 0 
1020 20 28 1 1 0.01 0 0 
1021 20 29 1 1 0.01 0 0 
1022 20 30 1 1 0.01 0 0 
1023 20 31 1 1 0.01 0 0 
1024 20 32 1 1 0.01 0 0 
1025 20 33 1 1 0.01 0 0 
1026 20 34 1 1 0.01 0 0 
1027 20 35 1 1 0.01 0 0 
1028 20 36 1 1 0.01 0 0 
1029 20 37 1 1 0.01 0 0 
1030 20 38 1 1 0.01 0 0 
1031 20 39 1 1 0.01 0 0 
1032 20 40 1 1 0.01 0 0 
1033 20 41 1 1 0.01 0 0 
1034 20 42 1 1 0.01 0 0 
1035 20 43 1 1 0.01 0 0 
1036 20 44 1 1 0.01 0 0 
1037 20 45 1 1 0.01 0 0 
1038 20 46 1 1 0.01 0 0 
1039 20 47 1 1 0.01 0 0 
1040 20 48 1 1 0.01 0 0 
1041 20 49 1 1 0.01 0 0 
1042 20 50 1 1 0.01 0 0 
1043 20 51 1 1 0.01 0 0 
1044 20 52 1 1 0.01 0 0 
1045 20 53 1 1 0.01 0 0 
1046 20 54 1 1 0.01 0 0 
1047 20 55 1 1 0.01 0 0 
1048 20 56 1 1 0.01 0 0 
1049 20 57 1 1 0.01 0 0 
1050 20 58 1 1 0.01 0 0 
1051 20 59 1 1 0.01 0 0 
1052 20 60 1 1 0.01 0 0 
1053 20 61 1 1 0.01 0 0 
1054 20 62 1 1 0.01 0 0 
1055 20 63 1 1 0.01 0 0 
1056 20 64 1 1 0.01 0 0 
1057 20 65 1 1 0.01 0 0 
1058 20 66 1 1 0.01 0 0 
1059 20 67 1 1 0.01 0 0 
1060 20 68 1 1 0.01 0 0 
1061 20 69 1 1 0.01 0 0 
1062 20 70 1 1 0.01 0 0 
1063 20 71 1 1 0.01 0 0 
1064 20 72 1 1 0.01 0 0 
1065 20 73 1 1 0.01 0 0 
1066 20 74 1 1 0.01 0 0 
1067 20 75 1 1 0.01 0 0 
1068 20 76 1 1 0.01 0 0 
1069 20 77 1 1 0.01 0 0 
1070 20 78 1 1 0.01 0 0 
1071 20 79 1 1 0.01 0 0 
1072 20 80 1 1 0.01 0 0 
1073 20 81 1 1 0.01 0 0 
1074 20 82 1 1 0.01 0 0 
1075 20 83 1 1 0.01 0 0 
1076 20 84 1 1 0.01 0 0 
1077 20 85 1 1 0.01 0 0 
1078 20 86 1 1 0.01 0 0 
1079 20 87 1 1 0.01 0 0 
