1416 25 9 -1 1 0.01 0 0 
1417 25 10 -1 1 0.01 0 0 
1418 25 11 -1 1 0.01 0 0 
1419 25 12 -1 1 0.01 0 0 
1420 25 13 -1 1 0.01 0 0 
1421 25 14 -1 1 0.01 0 0 
1422 25 15 -1 1 0.01 0 0 
1423 25 16 -1 1 0.01 0 0 
1424 25 17 -1 1 0.01 0 0 
1425 25 18 -1 1 0.01 0 0 
1426 25 19 -1 1 0.01 0 0 
1427 25 20 -1 1 0.01 0 0 
1428 25 21 -1 1 0.01 0 0 
1429 25 22 -1 1 0.01 0 0 
1430 25 23 -1 1 0.01 0 0 
1431 25 24 -1 1 0.01 0 0 
1432 25 25 -1 1 0.01 0 0 
1433 25 26 -1 1 0.01 0 0 
1434 25 27 -1 1 0.01 0 0 
1435 25 28 -1 1 0.01 0 0 
1436 25 29 -1 1 0.01 0 0 
1437 25 30 -1 1 0.01 0 0 
1438 25 31 -1 1 0.01 0 0 
1439 25 32 -1 1 0.01 0 0 
1440 25 33 -1 1 0.01 0 0 
1441 25 34 -1 1 0.01 0 0 
1442 25 35 -1 1 0.01 0 0 
1443 25 36 -1 1 0.01 0 0 
1444 25 37 -1 1 0.01 0 0 
1445 25 38 -1 1 0.01 0 0 
1446 25 39 -1 1 0.01 0 0 
1447 25 40 -1 1 0.01 0 0 
1448 25 41 -1 1 0.01 0 0 
1449 25 42 -1 1 0.01 0 0 
1450 25 43 -1 1 0.01 0 0 
1451 25 44 -1 1 0.01 0 0 
1452 25 45 -1 1 0.01 0 0 
1453 25 46 -1 1 0.01 0 0 
1454 25 47 -1 1 0.01 0 0 
1455 25 48 -1 1 0.01 0 0 
1456 25 49 -1 1 0.01 0 0 
1457 25 50 -1 1 0.01 0 0 
1458 25 51 -1 1 0.01 0 0 
1459 25 52 -1 1 0.01 0 0 
1460 25 53 -1 1 0.01 0 0 
1461 25 54 -1 1 0.01 0 0 
1462 25 55 -1 1 0.01 0 0 
1463 25 56 -1 1 0.01 0 0 
1464 25 57 -1 1 0.01 0 0 
1465 25 58 -1 1 0.01 0 0 
1466 25 59 -1 1 0.01 0 0 
1467 25 60 -1 1 0.01 0 0 
1468 25 61 -1 1 0.01 0 0 
1469 25 62 -1 1 0.01 0 0 
1470 25 63 -1 1 0.01 0 0 
1471 25 64 -1 1 0.01 0 0 
1472 25 65 -1 1 0.01 0 0 
1473 25 66 -1 1 0.01 0 0 
1474 25 67 -1 1 0.01 0 0 
1475 25 68 -1 1 0.01 0 0 
1476 25 69 -1 1 0.01 0 0 
1477 25 70 -1 1 0.01 0 0 
1478 25 71 -1 1 0.01 0 0 
1479 25 72 -1 1 0.01 0 0 
1480 25 73 -1 1 0.01 0 0 
1481 25 74 -1 1 0.01 0 0 
1482 25 75 -1 1 0.01 0 0 
1483 25 76 -1 1 0.01 0 0 
1484 25 77 -1 1 0.01 0 0 
1485 25 78 -1 1 0.01 0 0 
1486 25 79 -1 1 0.01 0 0 
1487 25 80 -1 1 0.01 0 0 
1488 25 81 -1 1 0.01 0 0 
1489 25 82 -1 1 0.01 0 0 
1490 25 83 -1 1 0.01 0 0 
1491 25 84 -1 1 0.01 0 0 
1492 25 85 -1 1 0.01 0 0 
1493 25 86 -1 1 0.01 0 0 
1494 25 87 -1 1 0.01 0 0 
1495 25 88 -1 1 0.01 0 0 
1496 25 89 -1 1 0.01 0 0 
1497 25 90 -1 1 0.01 0 0 
1498 25 91 -1 1 0.01 0 0 
1499 25 92 -1 1 0.01 0 0 
