1860 30 6 1 1 0.01 0 0 
1861 30 7 1 1 0.01 0 0 
1862 30 8 1 1 0.01 0 0 
1863 30 9 1 1 0.01 0 0 
1864 30 10 1 1 0.01 0 0 
1865 30 11 1 1 0.01 0 0 
1866 30 12 1 1 0.01 0 0 
1867 30 13 1 1 0.01 0 0 
1868 30 14 1 1 0.01 0 0 
1869 30 15 1 1 0.01 0 0 
1870 30 16 1 1 0.01 0 0 
1871 30 17 1 1 0.01 0 0 
1872 30 18 1 1 0.01 0 0 
1873 30 19 1 1 0.01 0 0 
1874 30 20 1 1 0.01 0 0 
1875 30 21 1 1 0.01 0 0 
1876 30 22 1 1 0.01 0 0 
1877 30 23 1 1 0.01 0 0 
1878 30 24 1 1 0.01 0 0 
1879 30 25 1 1 0.01 0 0 
1880 30 26 1 1 0.01 0 0 
1881 30 27 1 1 0.01 0 0 
1882 30 28 1 1 0.01 0 0 
1883 30 29 1 1 0.01 0 0 
1884 30 30 1 1 0.01 0 0 
1885 30 31 1 1 0.01 0 0 
1886 30 32 1 1 0.01 0 0 
1887 30 33 1 1 0.01 0 0 
1888 30 34 1 1 0.01 0 0 
1889 30 35 1 1 0.01 0 0 
1890 30 36 1 1 0.01 0 0 
1891 30 37 1 1 0.01 0 0 
1892 30 38 1 1 0.01 0 0 
1893 30 39 1 1 0.01 0 0 
1894 30 40 1 1 0.01 0 0 
1895 30 41 1 1 0.01 0 0 
1896 30 42 1 1 0.01 0 0 
1897 30 43 1 1 0.01 0 0 
1898 30 44 1 1 0.01 0 0 
1899 30 45 1 1 0.01 0 0 
1900 30 46 1 1 0.01 0 0 
1901 30 47 1 1 0.01 0 0 
1902 30 48 1 1 0.01 0 0 
1903 30 49 1 1 0.01 0 0 
1904 30 50 1 1 0.01 0 0 
1905 30 51 1 1 0.01 0 0 
1906 30 52 1 1 0.01 0 0 
1907 30 53 1 1 0.01 0 0 
1908 30 54 1 1 0.01 0 0 
1909 30 55 1 1 0.01 0 0 
1910 30 56 1 1 0.01 0 0 
1911 30 57 1 1 0.01 0 0 
1912 30 58 1 1 0.01 0 0 
1913 30 59 1 1 0.01 0 0 
1914 30 60 1 1 0.01 0 0 
1915 30 61 1 1 0.01 0 0 
1916 30 62 1 1 0.01 0 0 
1917 30 63 1 1 0.01 0 0 
1918 30 64 1 1 0.01 0 0 
1919 30 65 1 1 0.01 0 0 
1920 30 66 1 1 0.01 0 0 
1921 30 67 1 1 0.01 0 0 
1922 30 68 1 1 0.01 0 0 
1923 30 69 1 1 0.01 0 0 
1924 30 70 1 1 0.01 0 0 
1925 30 71 1 1 0.01 0 0 
1926 30 72 1 1 0.01 0 0 
1927 30 73 1 1 0.01 0 0 
1928 30 74 1 1 0.01 0 0 
1929 30 75 1 1 0.01 0 0 
1930 30 76 1 1 0.01 0 0 
1931 30 77 1 1 0.01 0 0 
1932 30 78 1 1 0.01 0 0 
1933 30 79 1 1 0.01 0 0 
1934 30 80 1 1 0.01 0 0 
1935 30 81 1 1 0.01 0 0 
1936 30 82 1 1 0.01 0 0 
1937 30 83 1 1 0.01 0 0 
1938 30 84 1 1 0.01 0 0 
1939 30 85 1 1 0.01 0 0 
1940 30 86 1 1 0.01 0 0 
1941 30 87 1 1 0.01 0 0 
1942 30 88 1 1 0.01 0 0 
1943 30 89 1 1 0.01 0 0 
1944 30 90 1 1 0.01 0 0 
1945 30 91 1 1 0.01 0 0 
1946 30 92 1 1 0.01 0 0 
1947 30 93 1 1 0.01 0 0 
1948 30 94 1 1 0.01 0 0 
1949 30 95 1 1 0.01 0 0 
