0 94 26 -1 1.15581 0.0325246 0 0 
1 94 27 -1 1.0 0.1 0 0 
2 94 28 -1 1.03785 0.0447297 0 0 
3 94 29 -1 1.10247 0.028855 0 0 
4 94 30 -1 1.16314 0.0419691 0 0 
5 94 31 -1 1.08871 0.0357172 0 0 
6 94 32 -1 1.00068 0.0183276 0 0 
7 94 33 -1 1.01809 0.0676535 0 0 
8 94 34 -1 1.01445 0.0237893 0 0 
9 94 35 -1 0.999667 0.0218817 0 0 
10 94 36 -1 0.989307 0.013946 0 0 
11 94 37 -1 0.965105 0.0368342 0 0 
12 94 38 -1 0.962714 0.0234194 0 0 
13 94 39 -1 0.980528 0.017037 0 0 
14 94 40 -1 1.03103 0.0622027 0 0 
15 94 41 -1 0.954441 0.0200567 0 0 
16 94 42 -1 0.968356 0.0154077 0 0 
17 94 43 -1 1.04137 0.0195316 0 0 
18 94 44 -1 0.981414 0.014439 0 0 
19 94 45 -1 0.981448 0.0192049 0 0 
20 94 46 -1 0.957569 0.0172993 0 0 
21 94 47 -1 0.956615 0.0162466 0 0 
22 94 48 -1 0.990553 0.0185299 0 0 
23 94 49 -1 1.0249 0.0305344 0 0 
24 94 50 -1 0.990773 0.0342792 0 0 
25 94 51 -1 1.04295 0.0429413 0 0 
26 94 52 -1 1.0038 0.0402981 0 0 
27 94 53 -1 1.04233 0.0326208 0 0 
28 94 54 -1 1.04288 0.0162886 0 0 
29 94 55 -1 0.9709 0.0194401 0 0 
30 94 56 -1 1.0005 0.0188501 0 0 
31 94 57 -1 1.05781 0.0220052 0 0 
32 94 58 -1 0.975701 0.013713 0 0 
33 94 59 -1 1.04488 0.0298266 0 0 
34 94 60 -1 0.965711 0.0185894 0 0 
35 94 61 -1 0.910058 0.021966 0 0 
36 94 62 -1 0.910645 0.0352358 0 0 
37 94 63 -1 0.969344 0.0176423 0 0 
38 94 64 -1 0.996554 0.0243923 0 0 
39 94 65 -1 0.968696 0.0337512 0 0 
40 94 66 -1 0.991939 0.0242757 0 0 
41 94 67 -1 1.01944 0.033163 0 0 
42 94 68 -1 1.04004 0.0218936 0 0 
43 94 69 -1 0.925158 0.0235443 0 0 
44 94 70 -1 0.956806 0.0155073 0 0 
45 94 71 -1 1.03364 0.0306095 0 0 
46 94 72 -1 1.16469 0.0282902 0 0 
47 94 73 -1 1.14219 0.0437187 0 0 
48 94 74 -1 1.13954 0.0255741 0 0 
49 94 75 -1 1.12352 0.0385087 0 0 
