0 28 6 -1 1.02643 0.0417855 0 0 
1 28 7 -1 0.982901 0.028966 0 0 
2 28 8 -1 0.988697 0.0192739 0 0 
3 28 9 -1 0.998255 0.0176538 0 0 
4 28 10 -1 1.0542 0.0501865 0 0 
5 28 11 -1 1.04067 0.0228003 0 0 
6 28 12 -1 0.95149 0.0345188 0 0 
7 28 13 -1 0.970105 0.0263512 0 0 
8 28 14 -1 1.02196 0.0220613 0 0 
9 28 15 -1 0.915974 0.020805 0 0 
10 28 16 -1 1.12751 0.039651 0 0 
11 28 17 -1 0.993062 0.0199499 0 0 
12 28 18 -1 1.02332 0.02233 0 0 
13 28 19 -1 0.968275 0.018151 0 0 
14 28 20 -1 0.948818 0.01648 0 0 
15 28 21 -1 0.981348 0.0180675 0 0 
16 28 22 -1 1.00522 0.0154251 0 0 
17 28 23 -1 0.982835 0.0338031 0 0 
18 28 24 -1 0.984735 0.0145817 0 0 
19 28 25 -1 0.992525 0.0155373 0 0 
20 28 26 -1 1.00423 0.0176594 0 0 
21 28 27 -1 1.01286 0.0186171 0 0 
22 28 28 -1 0.922578 0.0156355 0 0 
23 28 29 -1 1.06646 0.0153563 0 0 
24 28 30 -1 1.10634 0.0158249 0 0 
25 28 31 -1 1.0122 1 0 0 
26 28 32 -1 1.0122 1 0 0 
27 28 33 -1 1.0122 1 0 0 
28 28 34 -1 1.0122 1 0 0 
29 28 35 -1 1.0122 1 0 0 
30 28 36 -1 1.04338 0.0105752 0 0 
31 28 37 -1 1.0236 0.00902137 0 0 
32 28 38 -1 1.01003 0.00759657 0 0 
33 28 39 -1 1.013 0.00924853 0 0 
34 28 40 -1 0.937017 0.00722112 0 0 
35 28 41 -1 0.927509 0.00734539 0 0 
36 28 42 -1 0.997884 0.0083604 0 0 
37 28 43 -1 0.997167 0.00648968 0 0 
38 28 44 -1 1.01359 0.00814922 0 0 
39 28 45 -1 1.00144 0.00627143 0 0 
40 28 46 -1 0.980222 0.00639062 0 0 
41 28 47 -1 0.97121 0.00571638 0 0 
42 28 48 -1 1.00391 0.00665795 0 0 
43 28 49 -1 1.0243 0.00567456 0 0 
44 28 50 -1 0.960139 0.0048848 0 0 
45 28 51 -1 0.961816 0.00533109 0 0 
46 28 52 -1 1.02865 0.00622477 0 0 
47 28 53 -1 1.00162 0.00542473 0 0 
48 28 54 -1 0.98679 0.006067 0 0 
49 28 55 -1 1.00704 0.00616716 0 0 
50 28 56 -1 0.983171 0.00824989 0 0 
51 28 57 -1 1.01093 0.00753301 0 0 
52 28 58 -1 0.984486 0.00518317 0 0 
53 28 59 -1 1.00305 0.00524722 0 0 
54 28 60 -1 1.01778 0.00711082 0 0 
55 28 61 -1 0.962162 0.00653721 0 0 
56 28 62 -1 0.991368 0.00723474 0 0 
57 28 63 -1 0.980344 0.00714221 0 0 
58 28 64 -1 0.974898 0.00699974 0 0 
59 28 65 -1 1.04048 0.00975198 0 0 
60 28 66 -1 0.977838 0.00741019 0 0 
61 28 67 -1 0.96557 0.0105661 0 0 
62 28 68 -1 0.981456 0.0121084 0 0 
63 28 69 -1 1.01508 0.0125535 0 0 
64 28 70 -1 1.00489 0.0117627 0 0 
65 28 71 -1 0.953669 0.0162359 0 0 
66 28 72 -1 1.00279 0.015639 0 0 
67 28 73 -1 0.981724 0.0151783 0 0 
68 28 74 -1 1.09198 0.0158324 0 0 
69 28 75 -1 1.069 0.0199697 0 0 
70 28 76 -1 0.98444 0.0120371 0 0 
71 28 77 -1 0.994118 0.0132319 0 0 
72 28 78 -1 1.00874 0.0164586 0 0 
73 28 79 -1 0.981213 0.0134172 0 0 
74 28 80 -1 1.00758 0.0132442 0 0 
75 28 81 -1 0.994937 0.0153229 0 0 
76 28 82 -1 0.914047 0.0266267 0 0 
77 28 83 -1 1.00476 0.0306013 0 0 
78 28 84 -1 1.13793 0.0374628 0 0 
79 28 85 -1 0.926374 0.0295284 0 0 
80 28 86 -1 0.901529 0.0250277 0 0 
81 28 87 -1 1.03577 0.0249241 0 0 
82 28 88 -1 1.00132 0.0217035 0 0 
83 28 89 -1 1.00864 0.0205687 0 0 
84 28 90 -1 1.02082 0.0251284 0 0 
85 28 91 -1 0.966456 0.0229462 0 0 
86 28 92 -1 0.99951 0.0238483 0 0 
87 28 93 -1 1.03874 0.0338994 0 0 
88 28 94 -1 1.10277 0.0484427 0 0 
89 28 95 -1 0.889928 0.0231482 0 0 
