3974 55 1 -1 1 0.01 0 0 
3975 55 2 -1 1 0.01 0 0 
3976 55 3 -1 1 0.01 0 0 
3977 55 4 -1 1 0.01 0 0 
3978 55 5 -1 1 0.01 0 0 
3979 55 6 -1 1 0.01 0 0 
3980 55 7 -1 1 0.01 0 0 
3981 55 8 -1 1 0.01 0 0 
3982 55 9 -1 1 0.01 0 0 
3983 55 10 -1 1 0.01 0 0 
3984 55 11 -1 1 0.01 0 0 
3985 55 12 -1 1 0.01 0 0 
3986 55 13 -1 1 0.01 0 0 
3987 55 14 -1 1 0.01 0 0 
3988 55 15 -1 1 0.01 0 0 
3989 55 16 -1 1 0.01 0 0 
3990 55 17 -1 1 0.01 0 0 
3991 55 18 -1 1 0.01 0 0 
3992 55 19 -1 1 0.01 0 0 
3993 55 20 -1 1 0.01 0 0 
3994 55 21 -1 1 0.01 0 0 
3995 55 22 -1 1 0.01 0 0 
3996 55 23 -1 1 0.01 0 0 
3997 55 24 -1 1 0.01 0 0 
3998 55 25 -1 1 0.01 0 0 
3999 55 26 -1 1 0.01 0 0 
4000 55 27 -1 1 0.01 0 0 
4001 55 28 -1 1 0.01 0 0 
4002 55 29 -1 1 0.01 0 0 
4003 55 30 -1 1 0.01 0 0 
4004 55 31 -1 1 0.01 0 0 
4005 55 32 -1 1 0.01 0 0 
4006 55 33 -1 1 0.01 0 0 
4007 55 34 -1 1 0.01 0 0 
4008 55 35 -1 1 0.01 0 0 
4009 55 36 -1 1 0.01 0 0 
4010 55 37 -1 1 0.01 0 0 
4011 55 38 -1 1 0.01 0 0 
4012 55 39 -1 1 0.01 0 0 
4013 55 62 -1 1 0.01 0 0 
4014 55 63 -1 1 0.01 0 0 
4015 55 64 -1 1 0.01 0 0 
4016 55 65 -1 1 0.01 0 0 
4017 55 66 -1 1 0.01 0 0 
4018 55 67 -1 1 0.01 0 0 
4019 55 68 -1 1 0.01 0 0 
4020 55 69 -1 1 0.01 0 0 
4021 55 70 -1 1 0.01 0 0 
4022 55 71 -1 1 0.01 0 0 
4023 55 72 -1 1 0.01 0 0 
4024 55 73 -1 1 0.01 0 0 
4025 55 74 -1 1 0.01 0 0 
4026 55 75 -1 1 0.01 0 0 
4027 55 76 -1 1 0.01 0 0 
4028 55 77 -1 1 0.01 0 0 
4029 55 78 -1 1 0.01 0 0 
4030 55 79 -1 1 0.01 0 0 
4031 55 80 -1 1 0.01 0 0 
4032 55 81 -1 1 0.01 0 0 
4033 55 82 -1 1 0.01 0 0 
4034 55 83 -1 1 0.01 0 0 
4035 55 84 -1 1 0.01 0 0 
4036 55 85 -1 1 0.01 0 0 
4037 55 86 -1 1 0.01 0 0 
4038 55 87 -1 1 0.01 0 0 
4039 55 88 -1 1 0.01 0 0 
4040 55 89 -1 1 0.01 0 0 
4041 55 90 -1 1 0.01 0 0 
4042 55 91 -1 1 0.01 0 0 
4043 55 92 -1 1 0.01 0 0 
4044 55 93 -1 1 0.01 0 0 
4045 55 94 -1 1 0.01 0 0 
4046 55 95 -1 1 0.01 0 0 
4047 55 96 -1 1 0.01 0 0 
4048 55 97 -1 1 0.01 0 0 
4049 55 98 -1 1 0.01 0 0 
4050 55 99 -1 1 0.01 0 0 
4051 55 100 -1 1 0.01 0 0 
