4924 66 6 1 1 0.01 0 0 
4925 66 7 1 1 0.01 0 0 
4926 66 8 1 1 0.01 0 0 
4927 66 9 1 1 0.01 0 0 
4928 66 10 1 1 0.01 0 0 
4929 66 11 1 1 0.01 0 0 
4930 66 12 1 1 0.01 0 0 
4931 66 13 1 1 0.01 0 0 
4932 66 14 1 1 0.01 0 0 
4933 66 15 1 1 0.01 0 0 
4934 66 16 1 1 0.01 0 0 
4935 66 17 1 1 0.01 0 0 
4936 66 18 1 1 0.01 0 0 
4937 66 19 1 1 0.01 0 0 
4938 66 20 1 1 0.01 0 0 
4939 66 21 1 1 0.01 0 0 
4940 66 22 1 1 0.01 0 0 
4941 66 23 1 1 0.01 0 0 
4942 66 24 1 1 0.01 0 0 
4943 66 25 1 1 0.01 0 0 
4944 66 26 1 1 0.01 0 0 
4945 66 27 1 1 0.01 0 0 
4946 66 28 1 1 0.01 0 0 
4947 66 29 1 1 0.01 0 0 
4948 66 30 1 1 0.01 0 0 
4949 66 31 1 1 0.01 0 0 
4950 66 32 1 1 0.01 0 0 
4951 66 33 1 1 0.01 0 0 
4952 66 34 1 1 0.01 0 0 
4953 66 35 1 1 0.01 0 0 
4954 66 36 1 1 0.01 0 0 
4955 66 37 1 1 0.01 0 0 
4956 66 38 1 1 0.01 0 0 
4957 66 39 1 1 0.01 0 0 
4958 66 40 1 1 0.01 0 0 
4959 66 41 1 1 0.01 0 0 
4960 66 42 1 1 0.01 0 0 
4961 66 43 1 1 0.01 0 0 
4962 66 44 1 1 0.01 0 0 
4963 66 45 1 1 0.01 0 0 
4964 66 46 1 1 0.01 0 0 
4965 66 47 1 1 0.01 0 0 
4966 66 48 1 1 0.01 0 0 
4967 66 49 1 1 0.01 0 0 
4968 66 50 1 1 0.01 0 0 
4969 66 51 1 1 0.01 0 0 
4970 66 52 1 1 0.01 0 0 
4971 66 53 1 1 0.01 0 0 
4972 66 54 1 1 0.01 0 0 
4973 66 55 1 1 0.01 0 0 
4974 66 56 1 1 0.01 0 0 
4975 66 57 1 1 0.01 0 0 
4976 66 58 1 1 0.01 0 0 
4977 66 59 1 1 0.01 0 0 
4978 66 60 1 1 0.01 0 0 
4979 66 61 1 1 0.01 0 0 
4980 66 62 1 1 0.01 0 0 
4981 66 63 1 1 0.01 0 0 
4982 66 64 1 1 0.01 0 0 
4983 66 65 1 1 0.01 0 0 
4984 66 66 1 1 0.01 0 0 
4985 66 67 1 1 0.01 0 0 
4986 66 68 1 1 0.01 0 0 
4987 66 69 1 1 0.01 0 0 
4988 66 70 1 1 0.01 0 0 
4989 66 71 1 1 0.01 0 0 
4990 66 72 1 1 0.01 0 0 
4991 66 73 1 1 0.01 0 0 
4992 66 74 1 1 0.01 0 0 
4993 66 75 1 1 0.01 0 0 
4994 66 76 1 1 0.01 0 0 
4995 66 77 1 1 0.01 0 0 
4996 66 78 1 1 0.01 0 0 
4997 66 79 1 1 0.01 0 0 
4998 66 80 1 1 0.01 0 0 
4999 66 81 1 1 0.01 0 0 
5000 66 82 1 1 0.01 0 0 
5001 66 83 1 1 0.01 0 0 
5002 66 84 1 1 0.01 0 0 
5003 66 85 1 1 0.01 0 0 
5004 66 86 1 1 0.01 0 0 
5005 66 87 1 1 0.01 0 0 
5006 66 88 1 1 0.01 0 0 
5007 66 89 1 1 0.01 0 0 
5008 66 90 1 1 0.01 0 0 
5009 66 91 1 1 0.01 0 0 
5010 66 92 1 1 0.01 0 0 
5011 66 93 1 1 0.01 0 0 
5012 66 94 1 1 0.01 0 0 
5013 66 95 1 1 0.01 0 0 
