0 27 6 1 1.19416 0.0361989 0 0 
1 27 7 1 1.12116 0.0315276 0 0 
2 27 8 1 1.13644 0.0440267 0 0 
3 27 9 1 0.964928 0.0212697 0 0 
4 27 10 1 1.11313 0.0293302 0 0 
5 27 11 1 1.11788 0.0274685 0 0 
6 27 12 1 1.02946 0.0269504 0 0 
7 27 13 1 1.00297 0.0243472 0 0 
8 27 14 1 0.959153 0.0256013 0 0 
9 27 15 1 0.897888 0.0342193 0 0 
10 27 16 1 0.806102 0.0357761 0 0 
11 27 17 1 1.02203 0.0256137 0 0 
12 27 18 1 0.979904 0.0189062 0 0 
13 27 19 1 1.02819 0.0220338 0 0 
14 27 20 1 0.97789 0.0167504 0 0 
15 27 21 1 1.02983 0.0188796 0 0 
16 27 22 1 0.982032 0.0273547 0 0 
17 27 23 1 1.0227 0.0198319 0 0 
18 27 24 1 1.07948 0.0192236 0 0 
19 27 25 1 0.951871 0.0156241 0 0 
20 27 26 1 1.04676 0.0119356 0 0 
21 27 27 1 1.02715 0.0135806 0 0 
22 27 28 1 1.01954 0.0128032 0 0 
23 27 29 1 0.974238 0.0203129 0 0 
24 27 30 1 0.959707 0.0112139 0 0 
25 27 31 1 0.984587 0.0103747 0 0 
26 27 32 1 0.998743 0.00833545 0 0 
27 27 33 1 1.01032 0.00799973 0 0 
28 27 34 1 0.978651 0.0119832 0 0 
29 27 35 1 0.996015 0.0090981 0 0 
30 27 36 1 0.981391 0.0108001 0 0 
31 27 37 1 1.00203 0.00797793 0 0 
32 27 38 1 1.00855 0.00803667 0 0 
33 27 39 1 1.0068 0.00756051 0 0 
34 27 40 1 1.01173 0.00785453 0 0 
35 27 41 1 0.976195 0.00774197 0 0 
36 27 42 1 1.00471 0.00734234 0 0 
37 27 43 1 0.979142 0.0066508 0 0 
38 27 44 1 0.980135 0.00714144 0 0 
39 27 45 1 0.974781 0.00656269 0 0 
40 27 46 1 0.974948 0.00609404 0 0 
41 27 47 1 1.03147 0.00844548 0 0 
42 27 48 1 1.05495 0.0125853 0 0 
43 27 49 1 1.00476 0.00682598 0 0 
44 27 50 1 0.959554 0.00648901 0 0 
45 27 51 1 0.973895 0.00547373 0 0 
46 27 52 1 1.027 0.00548158 0 0 
47 27 53 1 1.02027 0.00616116 0 0 
48 27 54 1 0.986174 0.00558019 0 0 
49 27 55 1 0.972206 0.00566472 0 0 
50 27 56 1 1.00126 0.00763446 0 0 
51 27 57 1 1.00902 0.00729918 0 0 
52 27 58 1 0.986118 0.00634016 0 0 
53 27 59 1 0.986741 0.00578935 0 0 
54 27 60 1 1.06331 0.00927649 0 0 
55 27 61 1 0.982875 0.00842043 0 0 
56 27 62 1 1.01283 0.00851325 0 0 
57 27 63 1 0.98362 0.00942398 0 0 
58 27 64 1 0.986081 0.00963509 0 0 
59 27 65 1 0.985787 0.0104498 0 0 
60 27 66 1 1.01448 0.0100961 0 0 
61 27 67 1 1.00616 0.0100933 0 0 
62 27 68 1 1.00174 0.0092417 0 0 
63 27 69 1 0.990007 0.00876227 0 0 
64 27 70 1 1.01861 0.0103764 0 0 
65 27 71 1 1.01587 0.0108717 0 0 
66 27 72 1 1.05096 0.0126196 0 0 
67 27 73 1 1.12062 0.016883 0 0 
68 27 74 1 1.01225 0.0202676 0 0 
69 27 75 1 1.04439 0.0138215 0 0 
70 27 76 1 0.997543 0.0181466 0 0 
71 27 77 1 0.991303 0.0196162 0 0 
72 27 78 1 1.0183 0.0208454 0 0 
73 27 79 1 0.974059 0.0149095 0 0 
74 27 80 1 1.01292 0.0129603 0 0 
75 27 81 1 1.00285 0.0219511 0 0 
76 27 82 1 0.978939 0.0243607 0 0 
77 27 83 1 1.01015 0.0371937 0 0 
78 27 84 1 1.06606 0.0303411 0 0 
79 27 85 1 0.990859 0.0243355 0 0 
80 27 86 1 0.99561 0.0212039 0 0 
81 27 87 1 0.987902 0.019273 0 0 
82 27 88 1 1.05867 0.015557 0 0 
83 27 89 1 0.900065 0.0201635 0 0 
84 27 90 1 1.03267 0.018129 0 0 
85 27 91 1 1.05659 0.0237585 0 0 
86 27 92 1 0.951606 0.0241317 0 0 
87 27 93 1 0.980545 0.0329758 0 0 
88 27 94 1 1.29801 0.0450066 0 0 
89 27 95 1 1.08267 0.0189587 0 0 
