0 33 6 1 0.793007 0.0170644 0 0 
1 33 7 1 1.02231 0.026618 0 0 
2 33 8 1 1.01196 0.0161435 0 0 
3 33 9 1 0.889769 0.0396123 0 0 
4 33 10 1 0.973963 0.0175669 0 0 
5 33 11 1 1.00692 0.023472 0 0 
6 33 12 1 1.02655 0.0187107 0 0 
7 33 13 1 1.072 0.0384327 0 0 
8 33 14 1 0.859859 0.0554328 0 0 
9 33 15 1 0.923015 0.0233722 0 0 
10 33 16 1 1.00451 0.0168406 0 0 
11 33 17 1 1.01929 0.0154708 0 0 
12 33 18 1 0.953548 0.0189214 0 0 
13 33 19 1 0.96186 0.017416 0 0 
14 33 20 1 1.00776 0.0243656 0 0 
15 33 21 1 0.925925 0.0143542 0 0 
16 33 22 1 0.929986 0.0194093 0 0 
17 33 23 1 1.03465 0.0187014 0 0 
18 33 24 1 0.96214 0.0141803 0 0 
19 33 25 1 0.986154 0.00947501 0 0 
20 33 26 1 0.977564 0.00879187 0 0 
21 33 27 1 1.02281 0.0104396 0 0 
22 33 28 1 0.974423 0.00799321 0 0 
23 33 29 1 0.98229 0.0093419 0 0 
24 33 30 1 1.01734 0.00788381 0 0 
25 33 31 1 0.97795 0.0069671 0 0 
26 33 32 1 1.01376 0.00640565 0 0 
27 33 33 1 0.989545 0.00737504 0 0 
28 33 34 1 0.979484 0.00775677 0 0 
29 33 35 1 0.963518 0.00632717 0 0 
30 33 36 1 0.970398 0.00591154 0 0 
31 33 37 1 0.987234 0.00650897 0 0 
32 33 38 1 0.972684 0.00473715 0 0 
33 33 39 1 0.992025 0.00480098 0 0 
34 33 40 1 0.992369 0.00574453 0 0 
35 33 41 1 0.949857 0.005185 0 0 
36 33 42 1 0.987416 0.00573135 0 0 
37 33 43 1 1.01398 0.00892069 0 0 
38 33 44 1 0.944038 0.00754724 0 0 
39 33 45 1 0.970067 0.0075447 0 0 
40 33 46 1 0.983586 0.0121411 0 0 
41 33 47 1 1.00271 0.0155466 0 0 
42 33 48 1 0.953427 0.0400111 0 0 
43 33 49 1 1.01925 1 0 0 
44 33 50 1 1.01925 1 0 0 
45 33 51 1 1.01925 1 0 0 
46 33 52 1 1.01925 1 0 0 
47 33 53 1 1.01925 1 0 0 
48 33 54 1 0.936435 0.0304071 0 0 
49 33 55 1 1.10039 0.0120974 0 0 
50 33 56 1 1.02158 0.00666978 0 0 
51 33 57 1 1.07409 0.00541788 0 0 
52 33 58 1 1.02147 0.00613493 0 0 
53 33 59 1 0.980184 0.00451789 0 0 
54 33 60 1 1.05536 0.00620724 0 0 
55 33 61 1 1.01925 1 0 0 
56 33 62 1 0.972833 0.00564303 0 0 
57 33 63 1 0.968326 0.00535183 0 0 
58 33 64 1 0.986853 0.00539055 0 0 
59 33 65 1 0.973012 0.0052167 0 0 
60 33 66 1 0.996476 0.00551405 0 0 
61 33 67 1 0.977888 0.00725733 0 0 
62 33 68 1 1.01297 0.0074878 0 0 
63 33 69 1 1.26745 0.0129758 0 0 
64 33 70 1 0.987029 0.00574757 0 0 
65 33 71 1 0.987378 0.0079282 0 0 
66 33 72 1 0.992135 0.00871928 0 0 
67 33 73 1 0.97879 0.0102731 0 0 
68 33 74 1 1.02116 0.00868281 0 0 
69 33 75 1 1.00428 0.0120604 0 0 
70 33 76 1 1.02695 0.0149615 0 0 
71 33 77 1 0.999331 0.0168473 0 0 
72 33 78 1 0.970424 0.0144202 0 0 
73 33 79 1 0.968671 0.0141424 0 0 
74 33 80 1 0.961069 0.0183727 0 0 
75 33 81 1 0.943709 0.0180396 0 0 
76 33 82 1 0.973163 0.0154587 0 0 
77 33 83 1 1.0612 0.019653 0 0 
78 33 84 1 0.980467 0.024528 0 0 
79 33 85 1 0.978541 0.0303589 0 0 
80 33 86 1 0.977243 0.0228882 0 0 
81 33 87 1 0.954611 0.0325519 0 0 
82 33 88 1 0.935307 0.0196798 0 0 
83 33 89 1 1.03359 0.0234523 0 0 
84 33 90 1 0.988424 0.0146417 0 0 
85 33 91 1 0.962298 0.0259333 0 0 
86 33 92 1 0.97977 0.0211389 0 0 
87 33 93 1 1.03397 0.0216166 0 0 
88 33 94 1 1.11394 0.0236407 0 0 
89 33 95 1 0.913217 0.0380109 0 0 
