0 99 41 -1 1.01925 1 0 0 
1 99 42 -1 1.106 0.0358038 0 0 
2 99 43 -1 1.14009 0.0301773 0 0 
3 99 44 -1 1.02898 0.0509314 0 0 
4 99 45 -1 1.03724 0.0246423 0 0 
5 99 46 -1 1.16089 0.0508016 0 0 
6 99 47 -1 1.00621 0.0299061 0 0 
7 99 48 -1 1.31409 0.0946979 0 0 
8 99 49 -1 0.82097 0.0399145 0 0 
9 99 50 -1 1.20491 0.0503234 0 0 
10 99 51 -1 1.01925 1 0 0 
11 99 52 -1 1.02082 0.0529536 0 0 
12 99 53 -1 1.00364 0.0273213 0 0 
13 99 54 -1 0.979781 0.0427449 0 0 
14 99 55 -1 1.02814 0.024917 0 0 
15 99 56 -1 1.01925 1 0 0 
16 99 57 -1 1.01846 0.0275697 0 0 
17 99 58 -1 1.19185 0.0249894 0 0 
18 99 59 -1 1.16599 0.0397416 0 0 
19 99 60 -1 1.21645 0.0599886 0 0 
