2588 38 4 -1 1 0.01 0 0 
2589 38 5 -1 1 0.01 0 0 
2590 38 6 -1 1 0.01 0 0 
2591 38 7 -1 1 0.01 0 0 
2592 38 8 -1 1 0.01 0 0 
2593 38 9 -1 1 0.01 0 0 
2594 38 10 -1 1 0.01 0 0 
2595 38 11 -1 1 0.01 0 0 
2596 38 12 -1 1 0.01 0 0 
2597 38 13 -1 1 0.01 0 0 
2598 38 14 -1 1 0.01 0 0 
2599 38 15 -1 1 0.01 0 0 
2600 38 16 -1 1 0.01 0 0 
2601 38 17 -1 1 0.01 0 0 
2602 38 18 -1 1 0.01 0 0 
2603 38 19 -1 1 0.01 0 0 
2604 38 20 -1 1 0.01 0 0 
2605 38 21 -1 1 0.01 0 0 
2606 38 22 -1 1 0.01 0 0 
2607 38 23 -1 1 0.01 0 0 
2608 38 24 -1 1 0.01 0 0 
2609 38 25 -1 1 0.01 0 0 
2610 38 26 -1 1 0.01 0 0 
2611 38 27 -1 1 0.01 0 0 
2612 38 28 -1 1 0.01 0 0 
2613 38 29 -1 1 0.01 0 0 
2614 38 30 -1 1 0.01 0 0 
2615 38 31 -1 1 0.01 0 0 
2616 38 32 -1 1 0.01 0 0 
2617 38 33 -1 1 0.01 0 0 
2618 38 34 -1 1 0.01 0 0 
2619 38 35 -1 1 0.01 0 0 
2620 38 36 -1 1 0.01 0 0 
2621 38 37 -1 1 0.01 0 0 
2622 38 38 -1 1 0.01 0 0 
2623 38 39 -1 1 0.01 0 0 
2624 38 40 -1 1 0.01 0 0 
2625 38 41 -1 1 0.01 0 0 
2626 38 42 -1 1 0.01 0 0 
2627 38 43 -1 1 0.01 0 0 
2628 38 44 -1 1 0.01 0 0 
2629 38 45 -1 1 0.01 0 0 
2630 38 46 -1 1 0.01 0 0 
2631 38 47 -1 1 0.01 0 0 
2632 38 48 -1 1 0.01 0 0 
2633 38 49 -1 1 0.01 0 0 
2634 38 50 -1 1 0.01 0 0 
2635 38 51 -1 1 0.01 0 0 
2636 38 52 -1 1 0.01 0 0 
2637 38 53 -1 1 0.01 0 0 
2638 38 54 -1 1 0.01 0 0 
2639 38 55 -1 1 0.01 0 0 
2640 38 56 -1 1 0.01 0 0 
2641 38 57 -1 1 0.01 0 0 
2642 38 58 -1 1 0.01 0 0 
2643 38 59 -1 1 0.01 0 0 
2644 38 60 -1 1 0.01 0 0 
2645 38 61 -1 1 0.01 0 0 
2646 38 62 -1 1 0.01 0 0 
2647 38 63 -1 1 0.01 0 0 
2648 38 64 -1 1 0.01 0 0 
2649 38 65 -1 1 0.01 0 0 
2650 38 66 -1 1 0.01 0 0 
2651 38 67 -1 1 0.01 0 0 
2652 38 68 -1 1 0.01 0 0 
2653 38 69 -1 1 0.01 0 0 
2654 38 70 -1 1 0.01 0 0 
2655 38 71 -1 1 0.01 0 0 
2656 38 72 -1 1 0.01 0 0 
2657 38 73 -1 1 0.01 0 0 
2658 38 74 -1 1 0.01 0 0 
2659 38 75 -1 1 0.01 0 0 
2660 38 76 -1 1 0.01 0 0 
2661 38 77 -1 1 0.01 0 0 
2662 38 78 -1 1 0.01 0 0 
2663 38 79 -1 1 0.01 0 0 
2664 38 80 -1 1 0.01 0 0 
2665 38 81 -1 1 0.01 0 0 
2666 38 82 -1 1 0.01 0 0 
2667 38 83 -1 1 0.01 0 0 
2668 38 84 -1 1 0.01 0 0 
2669 38 85 -1 1 0.01 0 0 
2670 38 86 -1 1 0.01 0 0 
2671 38 87 -1 1 0.01 0 0 
2672 38 88 -1 1 0.01 0 0 
2673 38 89 -1 1 0.01 0 0 
2674 38 90 -1 1 0.01 0 0 
2675 38 91 -1 1 0.01 0 0 
2676 38 92 -1 1 0.01 0 0 
2677 38 93 -1 1 0.01 0 0 
2678 38 94 -1 1 0.01 0 0 
2679 38 95 -1 1 0.01 0 0 
2680 38 96 -1 1 0.01 0 0 
2681 38 97 -1 1 0.01 0 0 
