0 44 1 -1 1.26157 0.0667433 0 0 
1 44 2 -1 1.07137 0.0348732 0 0 
2 44 3 -1 0.947244 0.0360982 0 0 
3 44 4 -1 1.00984 0.0247213 0 0 
4 44 5 -1 0.928071 0.0554002 0 0 
5 44 6 -1 0.983505 0.0108231 0 0 
6 44 7 -1 0.989969 0.0221997 0 0 
7 44 8 -1 0.924958 0.03796 0 0 
8 44 9 -1 0.935407 0.0176802 0 0 
9 44 10 -1 1.00143 0.0357806 0 0 
10 44 11 -1 0.957391 0.0190195 0 0 
11 44 12 -1 0.964856 0.0167246 0 0 
12 44 13 -1 1.138 0.0247487 0 0 
13 44 14 -1 1.0049 0.015485 0 0 
14 44 15 -1 0.906846 0.0166644 0 0 
15 44 16 -1 0.996419 0.0859311 0 0 
16 44 17 -1 1.03478 0.0160335 0 0 
17 44 18 -1 1.02267 0.0149634 0 0 
18 44 19 -1 1.0369 0.013962 0 0 
19 44 20 -1 0.987935 0.011251 0 0 
20 44 21 -1 1.05977 0.0156732 0 0 
21 44 22 -1 1.00031 0.0135903 0 0 
22 44 23 -1 1.00227 0.0164361 0 0 
23 44 24 -1 0.998714 0.0117131 0 0 
24 44 25 -1 1.00261 0.0118889 0 0 
25 44 26 -1 0.978234 0.00824965 0 0 
26 44 27 -1 0.98484 0.00772907 0 0 
27 44 28 -1 1.00112 0.00647859 0 0 
28 44 29 -1 1.00531 0.00664001 0 0 
29 44 30 -1 0.980557 0.00516707 0 0 
30 44 31 -1 0.937278 0.00553515 0 0 
31 44 32 -1 0.933502 0.00581049 0 0 
32 44 33 -1 0.925702 0.00516739 0 0 
33 44 34 -1 0.90743 0.00727018 0 0 
34 44 35 -1 1.01699 1 0 0 
35 44 36 -1 1.01699 1 0 0 
36 44 37 -1 1.01699 1 0 0 
37 44 38 -1 1.01699 1 0 0 
38 44 39 -1 1.01699 1 0 0 
39 44 40 -1 1.01699 1 0 0 
40 44 61 -1 1.01699 1 0 0 
41 44 62 -1 1.01699 1 0 0 
42 44 63 -1 1.01699 1 0 0 
43 44 64 -1 1.01699 1 0 0 
44 44 65 -1 1.01699 1 0 0 
45 44 66 -1 1.01699 1 0 0 
46 44 67 -1 0.960655 0.0437208 0 0 
47 44 68 -1 0.989948 0.00443721 0 0 
48 44 69 -1 0.983926 0.00448216 0 0 
49 44 70 -1 0.992311 0.0048724 0 0 
50 44 71 -1 0.967668 0.00612083 0 0 
51 44 72 -1 0.999972 0.00603346 0 0 
52 44 73 -1 1.00894 0.00827249 0 0 
53 44 74 -1 0.981317 0.00721428 0 0 
54 44 75 -1 0.996393 0.00788249 0 0 
55 44 76 -1 0.973623 0.0103512 0 0 
56 44 77 -1 1.02809 0.0102484 0 0 
57 44 78 -1 1.0255 0.0174627 0 0 
58 44 79 -1 1.00676 0.0136682 0 0 
59 44 80 -1 1.00225 0.010463 0 0 
60 44 81 -1 0.952461 0.0120242 0 0 
61 44 82 -1 0.99738 0.0258302 0 0 
62 44 83 -1 0.95459 0.0172116 0 0 
63 44 84 -1 1.00703 0.0181818 0 0 
64 44 85 -1 1.01708 0.015776 0 0 
65 44 86 -1 0.94509 0.014285 0 0 
66 44 87 -1 1.04509 0.017438 0 0 
67 44 88 -1 1.00034 0.0228552 0 0 
68 44 89 -1 0.979971 0.0176095 0 0 
69 44 90 -1 1.02587 0.0384063 0 0 
70 44 91 -1 1.12578 0.042861 0 0 
71 44 92 -1 0.964326 0.0249135 0 0 
72 44 93 -1 0.959061 0.022412 0 0 
73 44 94 -1 1.01479 0.02358 0 0 
74 44 95 -1 1.05119 0.030075 0 0 
75 44 96 -1 1.09763 0.0307873 0 0 
76 44 97 -1 0.858536 0.0276846 0 0 
77 44 98 -1 1.00402 0.026672 0 0 
78 44 99 -1 1.17986 0.0284781 0 0 
79 44 100 -1 1.0496 0.0452162 0 0 
