0 29 6 -1 0.912146 0.0271726 0 0 
1 29 7 -1 0.938143 0.0252088 0 0 
2 29 8 -1 0.886538 0.043049 0 0 
3 29 9 -1 0.998994 0.030519 0 0 
4 29 10 -1 0.966097 0.0217375 0 0 
5 29 11 -1 1.08393 0.0495334 0 0 
6 29 12 -1 0.971091 0.0230519 0 0 
7 29 13 -1 1.01628 0.0263231 0 0 
8 29 14 -1 0.913182 0.0306148 0 0 
9 29 15 -1 1.08747 0.0282731 0 0 
10 29 16 -1 0.987115 0.0428289 0 0 
11 29 17 -1 1.07699 0.0199429 0 0 
12 29 18 -1 0.899972 0.0255122 0 0 
13 29 19 -1 0.989024 0.018261 0 0 
14 29 20 -1 1.01072 0.0187653 0 0 
15 29 21 -1 0.965713 0.0224518 0 0 
16 29 22 -1 0.954231 0.0154489 0 0 
17 29 23 -1 0.956576 0.0114973 0 0 
18 29 24 -1 0.952976 0.0207192 0 0 
19 29 25 -1 0.993535 0.0152182 0 0 
20 29 26 -1 0.956912 0.0178601 0 0 
21 29 27 -1 0.972565 0.0152439 0 0 
22 29 28 -1 0.957293 0.0104488 0 0 
23 29 29 -1 1.00453 0.0116923 0 0 
24 29 30 -1 1.16591 0.0148124 0 0 
25 29 31 -1 1.01699 1 0 0 
26 29 32 -1 1.01699 1 0 0 
27 29 33 -1 1.01699 1 0 0 
28 29 34 -1 1.01699 1 0 0 
29 29 35 -1 1.01699 1 0 0 
30 29 36 -1 1.00692 0.00915889 0 0 
31 29 37 -1 0.990568 0.00942166 0 0 
32 29 38 -1 0.980324 0.00853535 0 0 
33 29 39 -1 0.976013 0.00899131 0 0 
34 29 40 -1 0.961983 0.00780215 0 0 
35 29 41 -1 1.0473 0.00709841 0 0 
36 29 42 -1 1.00749 0.00968161 0 0 
37 29 43 -1 0.947177 0.00662848 0 0 
38 29 44 -1 0.953715 0.00727063 0 0 
39 29 45 -1 0.997831 0.00797883 0 0 
40 29 46 -1 1.00215 0.00649912 0 0 
41 29 47 -1 0.967283 0.0060407 0 0 
42 29 48 -1 0.968915 0.00555569 0 0 
43 29 49 -1 0.997362 0.00636877 0 0 
44 29 50 -1 0.935766 0.00647419 0 0 
45 29 51 -1 0.918429 0.00386972 0 0 
46 29 52 -1 0.991141 0.00496348 0 0 
47 29 53 -1 0.983522 0.00587995 0 0 
48 29 54 -1 1.00714 0.00540467 0 0 
49 29 55 -1 1.01299 0.00662148 0 0 
50 29 56 -1 1.013 0.00621591 0 0 
51 29 57 -1 0.990057 0.00628542 0 0 
52 29 58 -1 0.975755 0.00634303 0 0 
53 29 59 -1 1.02344 0.00766773 0 0 
54 29 60 -1 0.95987 0.00630344 0 0 
55 29 61 -1 0.969183 0.00531373 0 0 
56 29 62 -1 0.975479 0.00709507 0 0 
57 29 63 -1 0.964076 0.00674221 0 0 
58 29 64 -1 0.96956 0.00751158 0 0 
59 29 65 -1 0.989657 0.0069503 0 0 
60 29 66 -1 0.953868 0.00889982 0 0 
61 29 67 -1 0.985129 0.00941537 0 0 
62 29 68 -1 0.957724 0.010214 0 0 
63 29 69 -1 0.992105 0.0104781 0 0 
64 29 70 -1 0.984008 0.011662 0 0 
65 29 71 -1 0.958005 0.0105109 0 0 
66 29 72 -1 1.00177 0.0176434 0 0 
67 29 73 -1 0.994536 0.0147995 0 0 
68 29 74 -1 1.0237 0.0122609 0 0 
69 29 75 -1 1.03113 0.0146685 0 0 
70 29 76 -1 1.01429 0.0175272 0 0 
71 29 77 -1 0.985422 0.0185325 0 0 
72 29 78 -1 0.996966 0.018232 0 0 
73 29 79 -1 0.958678 0.0173356 0 0 
74 29 80 -1 0.976686 0.0126084 0 0 
75 29 81 -1 0.979443 0.0209132 0 0 
76 29 82 -1 0.979096 0.0162066 0 0 
77 29 83 -1 0.973269 0.0192303 0 0 
78 29 84 -1 1.00478 0.0234227 0 0 
79 29 85 -1 1.00897 0.0284204 0 0 
80 29 86 -1 0.970874 0.0208714 0 0 
81 29 87 -1 1.02096 0.0297281 0 0 
82 29 88 -1 0.98034 0.0209603 0 0 
83 29 89 -1 1.00783 0.0226882 0 0 
84 29 90 -1 0.99127 0.0216373 0 0 
85 29 91 -1 1.01808 0.0242188 0 0 
86 29 92 -1 0.948704 0.0262941 0 0 
87 29 93 -1 1.03501 0.0203179 0 0 
88 29 94 -1 1.06985 0.032034 0 0 
89 29 95 -1 0.923669 0.0355756 0 0 
