7234 97 36 1 1 0.01 0 0 
7235 97 37 1 1 0.01 0 0 
7236 97 38 1 1 0.01 0 0 
7237 97 39 1 1 0.01 0 0 
7238 97 40 1 1 0.01 0 0 
7239 97 41 1 1 0.01 0 0 
7240 97 42 1 1 0.01 0 0 
7241 97 43 1 1 0.01 0 0 
7242 97 44 1 1 0.01 0 0 
7243 97 45 1 1 0.01 0 0 
7244 97 46 1 1 0.01 0 0 
7245 97 47 1 1 0.01 0 0 
7246 97 48 1 1 0.01 0 0 
7247 97 49 1 1 0.01 0 0 
7248 97 50 1 1 0.01 0 0 
7249 97 51 1 1 0.01 0 0 
7250 97 52 1 1 0.01 0 0 
7251 97 53 1 1 0.01 0 0 
7252 97 54 1 1 0.01 0 0 
7253 97 55 1 1 0.01 0 0 
7254 97 56 1 1 0.01 0 0 
7255 97 57 1 1 0.01 0 0 
7256 97 58 1 1 0.01 0 0 
7257 97 59 1 1 0.01 0 0 
7258 97 60 1 1 0.01 0 0 
7259 97 61 1 1 0.01 0 0 
7260 97 62 1 1 0.01 0 0 
7261 97 63 1 1 0.01 0 0 
7262 97 64 1 1 0.01 0 0 
7263 97 65 1 1 0.01 0 0 
