5824 76 9 1 1 0.01 0 0 
5825 76 10 1 1 0.01 0 0 
5826 76 11 1 1 0.01 0 0 
5827 76 12 1 1 0.01 0 0 
5828 76 13 1 1 0.01 0 0 
5829 76 14 1 1 0.01 0 0 
5830 76 15 1 1 0.01 0 0 
5831 76 16 1 1 0.01 0 0 
5832 76 17 1 1 0.01 0 0 
5833 76 18 1 1 0.01 0 0 
5834 76 19 1 1 0.01 0 0 
5835 76 20 1 1 0.01 0 0 
5836 76 21 1 1 0.01 0 0 
5837 76 22 1 1 0.01 0 0 
5838 76 23 1 1 0.01 0 0 
5839 76 24 1 1 0.01 0 0 
5840 76 25 1 1 0.01 0 0 
5841 76 26 1 1 0.01 0 0 
5842 76 27 1 1 0.01 0 0 
5843 76 28 1 1 0.01 0 0 
5844 76 29 1 1 0.01 0 0 
5845 76 30 1 1 0.01 0 0 
5846 76 31 1 1 0.01 0 0 
5847 76 32 1 1 0.01 0 0 
5848 76 33 1 1 0.01 0 0 
5849 76 34 1 1 0.01 0 0 
5850 76 35 1 1 0.01 0 0 
5851 76 36 1 1 0.01 0 0 
5852 76 37 1 1 0.01 0 0 
5853 76 38 1 1 0.01 0 0 
5854 76 39 1 1 0.01 0 0 
5855 76 40 1 1 0.01 0 0 
5856 76 41 1 1 0.01 0 0 
5857 76 42 1 1 0.01 0 0 
5858 76 43 1 1 0.01 0 0 
5859 76 44 1 1 0.01 0 0 
5860 76 45 1 1 0.01 0 0 
5861 76 46 1 1 0.01 0 0 
5862 76 47 1 1 0.01 0 0 
5863 76 48 1 1 0.01 0 0 
5864 76 49 1 1 0.01 0 0 
5865 76 50 1 1 0.01 0 0 
5866 76 51 1 1 0.01 0 0 
5867 76 52 1 1 0.01 0 0 
5868 76 53 1 1 0.01 0 0 
5869 76 54 1 1 0.01 0 0 
5870 76 55 1 1 0.01 0 0 
5871 76 56 1 1 0.01 0 0 
5872 76 57 1 1 0.01 0 0 
5873 76 58 1 1 0.01 0 0 
5874 76 59 1 1 0.01 0 0 
5875 76 60 1 1 0.01 0 0 
5876 76 61 1 1 0.01 0 0 
5877 76 62 1 1 0.01 0 0 
5878 76 63 1 1 0.01 0 0 
5879 76 64 1 1 0.01 0 0 
5880 76 65 1 1 0.01 0 0 
5881 76 66 1 1 0.01 0 0 
5882 76 67 1 1 0.01 0 0 
5883 76 68 1 1 0.01 0 0 
5884 76 69 1 1 0.01 0 0 
5885 76 70 1 1 0.01 0 0 
5886 76 71 1 1 0.01 0 0 
5887 76 72 1 1 0.01 0 0 
5888 76 73 1 1 0.01 0 0 
5889 76 74 1 1 0.01 0 0 
5890 76 75 1 1 0.01 0 0 
5891 76 76 1 1 0.01 0 0 
5892 76 77 1 1 0.01 0 0 
5893 76 78 1 1 0.01 0 0 
5894 76 79 1 1 0.01 0 0 
5895 76 80 1 1 0.01 0 0 
5896 76 81 1 1 0.01 0 0 
5897 76 82 1 1 0.01 0 0 
5898 76 83 1 1 0.01 0 0 
5899 76 84 1 1 0.01 0 0 
5900 76 85 1 1 0.01 0 0 
5901 76 86 1 1 0.01 0 0 
5902 76 87 1 1 0.01 0 0 
5903 76 88 1 1 0.01 0 0 
5904 76 89 1 1 0.01 0 0 
5905 76 90 1 1 0.01 0 0 
5906 76 91 1 1 0.01 0 0 
5907 76 92 1 1 0.01 0 0 
