0 53 1 1 0.74618 0.0355815 0 0 
1 53 2 1 1.37403 0.0474986 0 0 
2 53 3 1 0.977323 0.0680462 0 0 
3 53 4 1 1.00642 0.0218468 0 0 
4 53 5 1 1.07431 0.0520027 0 0 
5 53 6 1 1.01962 0.0266536 0 0 
6 53 7 1 0.98112 0.0210512 0 0 
7 53 8 1 1.01937 0.0443305 0 0 
8 53 9 1 0.997984 0.0298415 0 0 
9 53 10 1 0.882738 0.0473581 0 0 
10 53 11 1 0.894838 0.0262626 0 0 
11 53 12 1 0.894092 0.0263815 0 0 
12 53 13 1 0.917517 0.0615262 0 0 
13 53 14 1 0.959931 0.0247329 0 0 
14 53 15 1 0.967694 0.0224671 0 0 
15 53 16 1 0.868439 0.017319 0 0 
16 53 17 1 0.963157 0.0175247 0 0 
17 53 18 1 0.970045 0.0150476 0 0 
18 53 19 1 1.0646 0.0281126 0 0 
19 53 20 1 0.94212 0.0123235 0 0 
20 53 21 1 0.924796 0.0150454 0 0 
21 53 22 1 0.978033 0.0093163 0 0 
22 53 23 1 1.00498 0.00883826 0 0 
23 53 24 1 0.997102 0.00818805 0 0 
24 53 25 1 0.987323 0.00724606 0 0 
25 53 26 1 1.00009 0.00719741 0 0 
26 53 27 1 0.981064 0.00680184 0 0 
27 53 28 1 1.00473 0.00704032 0 0 
28 53 29 1 1.00941 0.00818054 0 0 
29 53 30 1 1.06504 0.00793271 0 0 
30 53 31 1 1.00268 0.00582361 0 0 
31 53 32 1 0.965851 0.00608752 0 0 
32 53 33 1 0.906967 0.00831542 0 0 
33 53 34 1 1.01925 1 0 0 
34 53 35 1 1.01925 1 0 0 
35 53 36 1 1.01925 1 0 0 
36 53 37 1 1.01925 1 0 0 
37 53 38 1 1.01925 1 0 0 
38 53 39 1 1.01925 1 0 0 
39 53 62 1 1.01925 1 0 0 
40 53 63 1 1.01925 1 0 0 
41 53 64 1 1.01925 1 0 0 
42 53 65 1 1.01925 1 0 0 
43 53 66 1 1.01925 1 0 0 
44 53 67 1 1.01925 1 0 0 
45 53 68 1 1.01925 1 0 0 
46 53 69 1 1.03135 0.00545144 0 0 
47 53 70 1 1.0563 0.00793483 0 0 
48 53 71 1 1.01488 0.00778117 0 0 
49 53 72 1 1.06575 0.00827672 0 0 
50 53 73 1 0.966161 0.00652148 0 0 
51 53 74 1 1.04911 0.00917226 0 0 
52 53 75 1 1.0183 0.00836012 0 0 
53 53 76 1 0.973228 0.00965715 0 0 
54 53 77 1 0.999431 0.00901511 0 0 
55 53 78 1 1.01291 0.00859695 0 0 
56 53 79 1 1.0293 0.0116551 0 0 
57 53 80 1 0.980982 0.0106353 0 0 
58 53 81 1 0.991475 0.0097438 0 0 
59 53 82 1 1.00718 0.0128905 0 0 
60 53 83 1 1.02265 0.0149749 0 0 
61 53 84 1 1.038 0.0107833 0 0 
62 53 85 1 1.01624 0.0175909 0 0 
63 53 86 1 0.985132 0.0181994 0 0 
64 53 87 1 1.00128 0.0187204 0 0 
65 53 88 1 0.964258 0.016161 0 0 
66 53 89 1 1.00037 0.0169217 0 0 
67 53 90 1 0.986974 0.0175926 0 0 
68 53 91 1 0.949624 0.031636 0 0 
69 53 92 1 1.02912 0.0227876 0 0 
70 53 93 1 0.943787 0.0150258 0 0 
71 53 94 1 0.920406 0.0208064 0 0 
72 53 95 1 0.995245 0.0188967 0 0 
73 53 96 1 1.04224 0.0221324 0 0 
74 53 97 1 1.0136 0.0257707 0 0 
75 53 98 1 1.10946 0.0431358 0 0 
76 53 99 1 1.08629 0.0349934 0 0 
77 53 100 1 1.08663 0.0287841 0 0 
