5554 73 6 -1 1 0.01 0 0 
5555 73 7 -1 1 0.01 0 0 
5556 73 8 -1 1 0.01 0 0 
5557 73 9 -1 1 0.01 0 0 
5558 73 10 -1 1 0.01 0 0 
5559 73 11 -1 1 0.01 0 0 
5560 73 12 -1 1 0.01 0 0 
5561 73 13 -1 1 0.01 0 0 
5562 73 14 -1 1 0.01 0 0 
5563 73 15 -1 1 0.01 0 0 
5564 73 16 -1 1 0.01 0 0 
5565 73 17 -1 1 0.01 0 0 
5566 73 18 -1 1 0.01 0 0 
5567 73 19 -1 1 0.01 0 0 
5568 73 20 -1 1 0.01 0 0 
5569 73 21 -1 1 0.01 0 0 
5570 73 22 -1 1 0.01 0 0 
5571 73 23 -1 1 0.01 0 0 
5572 73 24 -1 1 0.01 0 0 
5573 73 25 -1 1 0.01 0 0 
5574 73 26 -1 1 0.01 0 0 
5575 73 27 -1 1 0.01 0 0 
5576 73 28 -1 1 0.01 0 0 
5577 73 29 -1 1 0.01 0 0 
5578 73 30 -1 1 0.01 0 0 
5579 73 31 -1 1 0.01 0 0 
5580 73 32 -1 1 0.01 0 0 
5581 73 33 -1 1 0.01 0 0 
5582 73 34 -1 1 0.01 0 0 
5583 73 35 -1 1 0.01 0 0 
5584 73 36 -1 1 0.01 0 0 
5585 73 37 -1 1 0.01 0 0 
5586 73 38 -1 1 0.01 0 0 
5587 73 39 -1 1 0.01 0 0 
5588 73 40 -1 1 0.01 0 0 
5589 73 41 -1 1 0.01 0 0 
5590 73 42 -1 1 0.01 0 0 
5591 73 43 -1 1 0.01 0 0 
5592 73 44 -1 1 0.01 0 0 
5593 73 45 -1 1 0.01 0 0 
5594 73 46 -1 1 0.01 0 0 
5595 73 47 -1 1 0.01 0 0 
5596 73 48 -1 1 0.01 0 0 
5597 73 49 -1 1 0.01 0 0 
5598 73 50 -1 1 0.01 0 0 
5599 73 51 -1 1 0.01 0 0 
5600 73 52 -1 1 0.01 0 0 
5601 73 53 -1 1 0.01 0 0 
5602 73 54 -1 1 0.01 0 0 
5603 73 55 -1 1 0.01 0 0 
5604 73 56 -1 1 0.01 0 0 
5605 73 57 -1 1 0.01 0 0 
5606 73 58 -1 1 0.01 0 0 
5607 73 59 -1 1 0.01 0 0 
5608 73 60 -1 1 0.01 0 0 
5609 73 61 -1 1 0.01 0 0 
5610 73 62 -1 1 0.01 0 0 
5611 73 63 -1 1 0.01 0 0 
5612 73 64 -1 1 0.01 0 0 
5613 73 65 -1 1 0.01 0 0 
5614 73 66 -1 1 0.01 0 0 
5615 73 67 -1 1 0.01 0 0 
5616 73 68 -1 1 0.01 0 0 
5617 73 69 -1 1 0.01 0 0 
5618 73 70 -1 1 0.01 0 0 
5619 73 71 -1 1 0.01 0 0 
5620 73 72 -1 1 0.01 0 0 
5621 73 73 -1 1 0.01 0 0 
5622 73 74 -1 1 0.01 0 0 
5623 73 75 -1 1 0.01 0 0 
5624 73 76 -1 1 0.01 0 0 
5625 73 77 -1 1 0.01 0 0 
5626 73 78 -1 1 0.01 0 0 
5627 73 79 -1 1 0.01 0 0 
5628 73 80 -1 1 0.01 0 0 
5629 73 81 -1 1 0.01 0 0 
5630 73 82 -1 1 0.01 0 0 
5631 73 83 -1 1 0.01 0 0 
5632 73 84 -1 1 0.01 0 0 
5633 73 85 -1 1 0.01 0 0 
5634 73 86 -1 1 0.01 0 0 
5635 73 87 -1 1 0.01 0 0 
5636 73 88 -1 1 0.01 0 0 
5637 73 89 -1 1 0.01 0 0 
5638 73 90 -1 1 0.01 0 0 
5639 73 91 -1 1 0.01 0 0 
5640 73 92 -1 1 0.01 0 0 
5641 73 93 -1 1 0.01 0 0 
5642 73 94 -1 1 0.01 0 0 
5643 73 95 -1 1 0.01 0 0 
