0 23 9 -1 1.09162 0.0346122 0 0 
1 23 10 -1 0.978176 0.0449627 0 0 
2 23 11 -1 0.923845 0.0266116 0 0 
3 23 12 -1 0.942602 0.0184382 0 0 
4 23 13 -1 1.02346 0.0233288 0 0 
5 23 14 -1 0.97868 0.0269668 0 0 
6 23 15 -1 1.00907 0.0244725 0 0 
7 23 16 -1 0.99721 0.0187168 0 0 
8 23 17 -1 0.994066 0.0470202 0 0 
9 23 18 -1 0.949361 0.0213932 0 0 
10 23 19 -1 0.980583 0.0182019 0 0 
11 23 20 -1 1.06422 0.0220395 0 0 
12 23 21 -1 0.802275 0.0385163 0 0 
13 23 22 -1 0.990246 0.022542 0 0 
14 23 23 -1 0.923089 0.0285843 0 0 
15 23 24 -1 1.05721 0.0429141 0 0 
16 23 25 -1 0.979752 0.0288639 0 0 
17 23 26 -1 0.94782 0.0218776 0 0 
18 23 27 -1 0.959364 0.0137558 0 0 
19 23 28 -1 0.996462 0.0233946 0 0 
20 23 29 -1 1.03574 0.0239974 0 0 
21 23 30 -1 0.980886 0.0125179 0 0 
22 23 31 -1 0.92718 0.0147003 0 0 
23 23 32 -1 0.975205 0.0160214 0 0 
24 23 33 -1 0.959911 0.0157477 0 0 
25 23 34 -1 0.924425 0.0124513 0 0 
26 23 35 -1 0.968883 0.0140364 0 0 
27 23 36 -1 1.0223 0.0142928 0 0 
28 23 37 -1 1.07281 0.0188763 0 0 
29 23 38 -1 1.0213 0.0175268 0 0 
30 23 39 -1 0.965982 0.0207827 0 0 
31 23 40 -1 0.938442 0.0092593 0 0 
32 23 41 -1 0.955276 0.00763517 0 0 
33 23 42 -1 0.984971 0.00818997 0 0 
34 23 43 -1 1.00662 0.0124929 0 0 
35 23 44 -1 0.949754 0.00953475 0 0 
36 23 45 -1 0.988964 0.00919514 0 0 
37 23 46 -1 0.954847 0.00704572 0 0 
38 23 47 -1 1.01589 0.00956833 0 0 
39 23 48 -1 0.997953 0.0130847 0 0 
40 23 49 -1 0.988204 0.0105418 0 0 
41 23 50 -1 0.950074 0.00763136 0 0 
42 23 51 -1 0.954851 0.00685181 0 0 
43 23 52 -1 1.01443 0.00735757 0 0 
44 23 53 -1 0.989457 0.00716539 0 0 
45 23 54 -1 0.988006 0.00729286 0 0 
46 23 55 -1 0.986053 0.00744789 0 0 
47 23 56 -1 1.00643 0.0103453 0 0 
48 23 57 -1 1.00509 0.0100577 0 0 
49 23 58 -1 1.01902 0.0110235 0 0 
50 23 59 -1 0.955126 0.0113206 0 0 
51 23 60 -1 0.945948 0.0105331 0 0 
52 23 61 -1 0.960439 0.00898588 0 0 
53 23 62 -1 0.958012 0.0107363 0 0 
54 23 63 -1 0.979481 0.0139072 0 0 
55 23 64 -1 0.989028 0.0095373 0 0 
56 23 65 -1 0.989501 0.00966109 0 0 
57 23 66 -1 0.987749 0.0129938 0 0 
58 23 67 -1 0.954485 0.0148281 0 0 
59 23 68 -1 0.947601 0.01466 0 0 
60 23 69 -1 0.952956 0.0187281 0 0 
61 23 70 -1 0.938931 0.0151847 0 0 
62 23 71 -1 0.925572 0.0125067 0 0 
63 23 72 -1 1.03853 0.0167955 0 0 
64 23 73 -1 1.01593 0.0191974 0 0 
65 23 74 -1 0.981068 0.0140538 0 0 
66 23 75 -1 0.998536 0.0193002 0 0 
67 23 76 -1 0.972702 0.0184647 0 0 
68 23 77 -1 1.00689 0.0229761 0 0 
69 23 78 -1 1.03251 0.0251503 0 0 
70 23 79 -1 0.994977 0.019125 0 0 
71 23 80 -1 0.995854 0.0221069 0 0 
72 23 81 -1 0.945259 0.0267905 0 0 
73 23 82 -1 1.07409 0.0216006 0 0 
74 23 83 -1 0.961151 0.0262629 0 0 
75 23 84 -1 1.02104 0.0178147 0 0 
76 23 85 -1 0.965477 0.016372 0 0 
77 23 86 -1 1.02116 0.0213888 0 0 
78 23 87 -1 1.00447 0.0486213 0 0 
79 23 88 -1 1.05844 0.0391457 0 0 
80 23 89 -1 1.0437 0.040505 0 0 
81 23 90 -1 0.89436 0.0221855 0 0 
82 23 91 -1 0.996427 0.0256791 0 0 
83 23 92 -1 1.04625 0.0505434 0 0 
