0 7 26 1 1.16028 0.0428649 0 0 
1 7 27 1 0.815154 0.0342335 0 0 
2 7 28 1 0.99466 0.0309199 0 0 
3 7 29 1 1.05163 0.028546 0 0 
4 7 30 1 0.922825 0.0183165 0 0 
5 7 31 1 0.997725 0.0206346 0 0 
6 7 32 1 0.997067 0.0300177 0 0 
7 7 33 1 0.946844 0.0539801 0 0 
8 7 34 1 0.933749 0.0178918 0 0 
9 7 35 1 1.08115 0.0185492 0 0 
10 7 36 1 1.04005 0.0166036 0 0 
11 7 37 1 0.974806 0.0153181 0 0 
12 7 38 1 1.00869 1 0 0 
13 7 39 1 1.01598 0.0370133 0 0 
14 7 40 1 0.965936 0.0271967 0 0 
15 7 41 1 1.14104 0.0284872 0 0 
16 7 42 1 0.961029 0.0184839 0 0 
17 7 43 1 1.01726 0.0188845 0 0 
18 7 44 1 0.981568 0.0161966 0 0 
19 7 45 1 1.04537 0.0269043 0 0 
20 7 46 1 0.992586 0.0183514 0 0 
21 7 47 1 1.02502 0.0186793 0 0 
22 7 48 1 1.03457 0.0244061 0 0 
23 7 49 1 1.05037 0.021611 0 0 
24 7 50 1 1.00056 0.0210986 0 0 
25 7 51 1 0.992296 0.0236813 0 0 
26 7 52 1 0.99908 0.0176786 0 0 
27 7 53 1 0.985843 0.0156354 0 0 
28 7 54 1 1.00584 0.0164849 0 0 
29 7 55 1 1.01211 0.0125002 0 0 
30 7 56 1 0.962443 0.0168554 0 0 
31 7 57 1 1.02523 0.017472 0 0 
32 7 58 1 1.02806 0.0207191 0 0 
33 7 59 1 1.07645 0.0341716 0 0 
34 7 60 1 1.03952 0.0209192 0 0 
35 7 61 1 0.983727 0.0471413 0 0 
36 7 62 1 0.936963 0.0165737 0 0 
37 7 63 1 0.996446 0.0232145 0 0 
38 7 64 1 0.906757 0.017348 0 0 
39 7 65 1 0.952053 0.0174651 0 0 
40 7 66 1 1.03554 0.0192414 0 0 
41 7 67 1 1.00975 0.0169646 0 0 
42 7 68 1 0.951731 0.0235349 0 0 
43 7 69 1 0.970335 0.0193259 0 0 
44 7 70 1 1.05468 0.0194423 0 0 
45 7 71 1 0.985972 0.0275749 0 0 
46 7 72 1 0.995607 0.0337878 0 0 
47 7 73 1 1.1486 0.0344807 0 0 
48 7 74 1 1.11487 0.0368365 0 0 
49 7 75 1 1.07679 0.0305537 0 0 
